Scan,Image_name, PSNR, SSIM, MSE
5,1356,22.4112,0.4165,78.965332
5,1357,22.8681,0.4120,79.383301
5,1358,21.5883,0.3721,80.138916
5,1359,24.5926,0.4360,69.410889
5,1360,24.5408,0.4513,71.620361
5,1361,22.8789,0.4273,79.108643
5,1362,23.4800,0.4145,74.607666
5,1363,26.1347,0.5045,67.223389
5,1364,21.5583,0.3510,82.136963
5,1365,25.2310,0.4585,70.102783
5,1366,26.7716,0.5073,60.936523
5,1367,22.3080,0.3974,78.504150
5,1368,23.9330,0.4483,77.143555
5,1369,26.7716,0.5073,60.936523
5,1370,25.2962,0.4785,67.819824
5,1371,22.4339,0.4083,80.144531
5,1372,24.6927,0.4597,72.768311
5,1373,25.6464,0.4758,66.939209
5,1374,23.6161,0.4136,75.730469
5,1375,26.6912,0.5175,61.427979
5,1376,22.7493,0.3667,78.072021
5,1377,22.0249,0.3882,79.312988
5,1378,22.7624,0.4136,81.414795
5,1379,24.1533,0.4187,69.018555
5,1380,23.8218,0.4141,71.777588
5,1381,23.4540,0.4174,72.051270
5,1382,22.5217,0.3443,79.215576
5,1383,27.1635,0.5181,60.634766
5,1384,24.6641,0.4467,74.850586
5,1385,24.5352,0.4602,74.230225
5,1386,26.0002,0.4772,66.828857
5,1387,24.0096,0.4515,77.361084
5,1388,26.0408,0.4879,67.121338
5,1389,24.5217,0.4259,73.507080
5,1390,22.5820,0.3860,77.451416
5,1391,24.5458,0.4341,71.860596
5,1392,26.6759,0.5175,65.043701
5,1393,24.7241,0.4332,69.990967
5,1394,25.4136,0.4856,69.321289
5,1395,25.1759,0.4686,67.403564
5,1396,24.2017,0.4339,71.994385
5,1397,24.4017,0.4250,69.746582
5,1398,25.4107,0.5018,70.260742
5,1399,25.9434,0.4773,65.977051
5,1400,24.0016,0.4021,70.896484
5,1401,23.6664,0.4226,70.789062
5,1402,24.9874,0.4697,67.537109
5,1403,26.1331,0.5036,65.404785
5,1404,27.5197,0.5352,60.734863
5,1405,25.5992,0.4921,65.500488
5,1406,25.7284,0.4770,66.625732
5,1407,23.3328,0.4063,79.292725
5,1408,22.1485,0.3930,81.802246
5,1409,25.1926,0.4626,69.020508
5,1410,27.3423,0.5195,64.347412
5,1411,24.6160,0.4302,68.638672
5,1412,24.9724,0.4780,70.500000
5,1413,22.8800,0.4445,77.154053
5,1414,24.7154,0.4608,73.176514
5,1415,22.5959,0.4436,77.114746
5,1416,26.0887,0.5051,64.595459
5,1417,23.2563,0.3588,73.155029
5,1418,24.5213,0.4769,70.215332
5,1419,23.3737,0.3992,72.149414
5,1420,24.3604,0.4425,71.441162
5,1421,21.3443,0.4151,85.829346
5,1422,25.4164,0.5137,70.139404
5,1423,24.1682,0.4621,74.223145
5,1424,22.9872,0.3950,72.855225
5,1425,25.4457,0.4655,65.632324
5,1426,23.3392,0.4118,77.225342
5,1427,22.3525,0.3931,79.667969
5,1428,25.4691,0.4871,65.760986
5,1429,24.5381,0.4472,71.075439
5,1430,21.0448,0.3506,81.519287
5,1431,23.9503,0.4493,75.784180
5,1432,23.6492,0.4038,73.524414
5,1433,22.1782,0.4096,80.535889
5,1434,24.2647,0.4649,76.314453
5,1435,24.4641,0.4411,70.568604
5,1436,25.2978,0.4785,68.685303
5,1437,26.1209,0.5042,68.974609
5,1438,22.1928,0.3775,81.210205
5,1439,23.3629,0.4373,77.581787
5,1440,22.4464,0.4429,81.637451
5,1441,25.3751,0.4804,66.237305
5,1442,21.6053,0.3602,80.629639
5,1443,24.8611,0.4613,69.810059
5,1444,22.1471,0.3646,80.864502
5,1445,24.4641,0.4411,70.568604
5,1446,24.6170,0.4642,70.460693
5,1447,22.0786,0.3601,80.235107
5,1448,22.8677,0.4364,82.352539
5,1449,24.6661,0.4575,67.870117
5,1450,25.2291,0.4812,68.934570
5,1451,24.0271,0.4167,74.322021
5,1452,24.8839,0.4625,68.822510
5,1453,25.4302,0.4851,65.734375
5,1454,24.9553,0.4629,70.628662
5,1455,26.1125,0.4996,66.971680
5,1456,25.2173,0.4875,70.652344
5,1457,25.2682,0.4390,66.999023
5,1458,25.3711,0.4797,69.410156
5,1459,25.5235,0.4861,69.714355
5,1460,21.7713,0.3572,79.969238
5,1461,25.0184,0.4608,71.006836
5,1462,25.1569,0.4621,72.643555
5,1463,24.5746,0.4755,73.474609
5,1464,24.3680,0.4591,74.085449
5,1465,24.3007,0.4452,68.989014
5,1466,25.9993,0.5050,67.485596
5,1467,26.0293,0.4897,62.548096
5,1468,21.8013,0.3445,78.234375
5,1469,23.1173,0.3831,78.340088
5,1470,22.3877,0.3701,80.239014
5,1471,24.2666,0.4527,74.079102
5,1472,23.6278,0.4413,75.032715
5,1473,23.5042,0.4472,74.676758
5,1474,25.5848,0.4789,65.973389
5,1475,25.5579,0.4681,68.213379
5,1476,22.4123,0.3785,78.748535
5,1477,23.0826,0.3950,72.634277
5,1478,22.3120,0.4000,76.468018
5,1479,27.9209,0.5617,58.515381
5,1480,22.4881,0.3542,79.103516
5,1481,23.9832,0.4357,75.433838
5,1482,24.6756,0.4476,70.511230
5,1483,22.6883,0.3759,75.084229
5,1484,22.9502,0.4180,79.342041
5,1485,24.7066,0.4446,71.688232
5,1486,23.5857,0.4243,71.157715
5,1487,25.2914,0.4939,67.157471
5,1488,25.1291,0.4509,67.352295
5,1489,24.1789,0.4337,70.296631
5,1490,24.4152,0.4583,72.141113
5,1491,24.6538,0.4370,71.191406
5,1492,24.2761,0.4213,73.423096
5,1493,22.7364,0.3921,76.355713
5,1494,25.2643,0.4774,70.174805
5,1495,23.9780,0.4509,76.119629
5,1496,23.2935,0.4043,75.477295
5,1497,22.0793,0.4213,82.670410
5,1498,23.5202,0.4283,72.669922
5,1499,24.7847,0.4686,68.700928
5,1500,21.9345,0.3825,83.576660
5,1501,22.6585,0.4113,79.055176
5,1502,24.2335,0.4363,74.630859
5,1503,23.0882,0.4308,80.842041
5,1504,25.5007,0.4878,62.361328
5,1505,24.6297,0.4569,72.867676
5,1506,24.3497,0.4227,69.902588
5,1507,22.2379,0.4073,78.034668
5,1508,24.6547,0.4411,70.769531
5,1509,22.9843,0.3792,75.388672
5,1510,24.7072,0.4592,68.470459
5,1511,21.6619,0.3550,80.564209
5,1512,24.4668,0.4753,68.490479
5,1513,25.6563,0.4940,67.100342
5,1514,23.0571,0.4179,75.387939
5,1515,21.9270,0.3946,81.045410
5,1516,22.6222,0.4220,78.894775
5,1517,25.4253,0.4756,69.882324
5,1518,21.8693,0.3793,80.882324
5,1519,24.3978,0.4595,73.833496
5,1520,24.5352,0.4602,74.230225
5,1521,23.9863,0.4503,70.435059
5,1522,25.4076,0.4800,68.142334
5,1523,23.9901,0.4593,74.834717
5,1524,24.6092,0.4561,71.676514
5,1525,22.7847,0.4066,77.144775
5,1526,25.4006,0.4676,70.010254
5,1527,22.5680,0.4640,80.920410
5,1528,22.6648,0.3814,78.294189
5,1529,27.0886,0.5294,61.872314
5,1530,23.4663,0.4144,74.343994
5,1531,23.8091,0.4299,72.689941
5,1532,25.6410,0.4670,65.036621
5,1533,23.1430,0.4130,73.900879
5,1534,25.0859,0.4841,69.099854
5,1535,23.6794,0.4143,72.824219
