Scan,Image_name, PSNR, SSIM, MSE
5,1356,10.2847,0.0552,108.063232
5,1357,10.6597,0.0342,105.881592
5,1358,10.6078,0.0583,105.989990
5,1359,10.3663,0.0357,105.803711
5,1360,9.1545,0.0273,108.250244
5,1361,10.1951,0.0332,106.668945
5,1362,10.5894,0.0479,108.420410
5,1363,10.2343,0.0563,108.155518
5,1364,10.0684,0.0549,106.207031
5,1365,10.1732,0.0357,108.945801
5,1366,9.9248,0.0633,108.608154
5,1367,10.1993,0.0448,108.882324
5,1368,10.5680,0.0457,105.723633
5,1369,10.5341,0.0497,106.658447
5,1370,10.3987,0.0371,107.088135
5,1371,10.3273,0.0324,108.403076
5,1372,10.1739,0.0577,108.331543
5,1373,10.4561,0.0521,108.327881
5,1374,10.2275,0.0614,110.311035
5,1375,10.2620,0.0388,107.622559
5,1376,9.8100,0.0352,107.229736
5,1377,9.7235,0.0506,107.925049
5,1378,9.4410,0.0301,106.892090
5,1379,10.3957,0.0654,108.945068
5,1380,9.4832,0.0372,108.122559
5,1381,10.0752,0.0461,108.167480
5,1382,9.9256,0.0264,109.426025
5,1383,10.1244,0.0603,107.312744
5,1384,10.2368,0.0556,107.518066
5,1385,10.4877,0.0677,108.862061
5,1386,9.9444,0.0409,108.098389
5,1387,10.3811,0.0443,108.503906
5,1388,9.8869,0.0317,108.188965
5,1389,10.1984,0.0551,108.648926
5,1390,9.2713,0.0251,109.711426
5,1391,9.3565,0.0305,108.444336
5,1392,10.6378,0.0656,109.355225
5,1393,10.4027,0.0237,106.749268
5,1394,10.2155,0.0364,106.965820
5,1395,9.4003,0.0357,107.970215
5,1396,10.0900,0.0293,108.018066
5,1397,10.4028,0.0226,110.217285
5,1398,10.3182,0.0533,107.552002
5,1399,10.4582,0.0556,107.029785
5,1400,10.3627,0.0251,109.025391
5,1401,9.6668,0.0397,108.950684
5,1402,10.0512,0.0537,108.069092
5,1403,9.9685,0.0302,109.396973
5,1404,9.9089,0.0870,106.814697
5,1405,9.9302,0.0360,108.735107
5,1406,10.1841,0.0741,109.031982
5,1407,10.0707,0.0492,108.584229
5,1408,10.3934,0.0347,107.992676
5,1409,10.3921,0.0290,108.559082
5,1410,10.3226,0.0454,106.755371
5,1411,10.2470,0.0278,106.512695
5,1412,10.4271,0.0716,108.018555
5,1413,10.1226,0.0456,109.439209
5,1414,10.6669,0.0375,105.682617
5,1415,9.9473,0.0363,108.461182
5,1416,9.7614,0.0645,105.921143
5,1417,10.2607,0.0351,107.897217
5,1418,10.3507,0.0518,108.012695
5,1419,10.3516,0.0343,110.678223
5,1420,9.1820,0.0348,108.200195
5,1421,10.3535,0.0276,109.061523
5,1422,10.2411,0.0689,109.332520
5,1423,10.3636,0.0540,106.316406
5,1424,10.0539,0.0778,108.970703
5,1425,9.8409,0.0463,105.945557
5,1426,9.7328,0.0259,109.044434
5,1427,10.4349,0.0331,109.271484
5,1428,10.3443,0.0358,108.805908
5,1429,10.3742,0.0273,107.246094
5,1430,9.8661,0.0269,110.781494
5,1431,9.2746,0.0278,107.953857
5,1432,10.3801,0.0629,110.092285
5,1433,9.7972,0.0342,109.035645
5,1434,10.2860,0.0485,110.157715
5,1435,10.5084,0.0448,107.042725
5,1436,10.5775,0.0751,108.932129
5,1437,10.5645,0.0272,107.917480
5,1438,10.1670,0.0423,108.802246
5,1439,10.1424,0.0263,105.209717
5,1440,10.3528,0.0497,107.636475
5,1441,10.1745,0.0419,107.375244
5,1442,10.0298,0.0633,108.194336
5,1443,10.0604,0.0232,109.124268
5,1444,10.4339,0.0649,107.930908
5,1445,9.6843,0.0493,110.895020
5,1446,10.2244,0.0337,108.202637
5,1447,9.9421,0.0353,108.878174
5,1448,10.6637,0.0672,107.589600
5,1449,9.9672,0.0485,111.211670
5,1450,9.8191,0.0426,107.647461
5,1451,10.0977,0.0514,107.154297
5,1452,10.0144,0.0524,108.478760
5,1453,9.9374,0.0731,107.003906
5,1454,10.1778,0.0466,106.999512
5,1455,10.4091,0.0355,107.894043
5,1456,10.0477,0.0367,109.679932
5,1457,10.0473,0.0523,108.148682
5,1458,10.3298,0.0511,107.839111
5,1459,10.5863,0.0507,106.146973
5,1460,9.7762,0.0387,109.542480
5,1461,9.7839,0.0583,110.565918
5,1462,10.0752,0.0461,108.167480
5,1463,10.3399,0.0450,107.364990
5,1464,10.3653,0.0287,106.804199
5,1465,10.0223,0.0521,107.161865
5,1466,10.2794,0.0317,109.147705
5,1467,9.7391,0.0297,110.912842
5,1468,10.3940,0.0504,106.506348
5,1469,10.4296,0.0524,107.789307
5,1470,9.6061,0.0337,106.599854
5,1471,10.4332,0.0469,107.468750
5,1472,10.3503,0.0335,107.032227
5,1473,10.1535,0.0412,108.819824
5,1474,9.0571,0.0317,107.366943
5,1475,9.8804,0.0492,108.665039
5,1476,9.3844,0.0258,106.358154
5,1477,9.6843,0.0493,110.895020
5,1478,10.4040,0.0557,106.885742
5,1479,10.6110,0.0681,109.160889
5,1480,10.4489,0.0421,106.281738
5,1481,10.4363,0.0499,110.626465
5,1482,9.4579,0.0508,110.163086
5,1483,9.9986,0.0623,107.487061
5,1484,9.4916,0.0319,108.538574
5,1485,10.3220,0.0293,106.510498
5,1486,9.7701,0.0647,107.817627
5,1487,10.5977,0.0275,106.308838
5,1488,10.3627,0.0251,109.025391
5,1489,9.7149,0.0361,108.952637
5,1490,10.3278,0.0302,109.014404
5,1491,10.1687,0.0395,106.844727
5,1492,9.8324,0.0420,110.047607
5,1493,9.8593,0.0540,108.175293
5,1494,10.3313,0.0631,110.747559
5,1495,9.7953,0.0448,109.512939
5,1496,9.3001,0.0365,109.462646
5,1497,9.7894,0.0412,107.765625
5,1498,10.5078,0.0438,109.631348
5,1499,9.8226,0.0430,108.161133
5,1500,9.9553,0.0396,108.679199
5,1501,10.4537,0.0290,109.237061
5,1502,10.3592,0.0746,108.605957
5,1503,10.3983,0.0610,107.115723
5,1504,10.3404,0.0710,107.297119
5,1505,10.6153,0.0553,108.180664
5,1506,10.3284,0.0616,105.877441
5,1507,10.0908,0.0400,108.849121
5,1508,10.1757,0.0438,106.554688
5,1509,9.4009,0.0310,108.013428
5,1510,10.0409,0.0495,108.893799
5,1511,10.3519,0.0306,107.961914
5,1512,10.2425,0.0589,109.279297
5,1513,10.3219,0.0461,107.776611
5,1514,10.5130,0.0514,110.232666
5,1515,9.8500,0.0564,107.582520
5,1516,10.5236,0.0586,108.702881
5,1517,10.2250,0.0437,109.386475
5,1518,10.4193,0.0373,108.261475
5,1519,10.2484,0.0466,106.459961
5,1520,10.1839,0.0311,108.660889
5,1521,10.6626,0.0407,107.867920
5,1522,10.0346,0.0451,109.425049
5,1523,10.7418,0.0399,107.644531
5,1524,10.2622,0.0558,108.192139
5,1525,9.9159,0.0768,109.159668
5,1526,10.3047,0.0577,105.039062
5,1527,9.6572,0.0552,108.083984
5,1528,10.5484,0.0507,107.890381
5,1529,10.7641,0.0490,107.718262
5,1530,10.3231,0.0484,106.863037
5,1531,9.6109,0.0487,106.507812
5,1532,9.9754,0.0328,108.898193
5,1533,10.2785,0.0775,111.039307
5,1534,10.4077,0.0562,107.151123
5,1535,10.4688,0.0399,108.860840
