Scan,Image_name, PSNR, SSIM, MSE
9,1356,17.6173,0.5012,113.515137
9,1357,16.5706,0.4363,118.508301
9,1358,17.1958,0.4412,119.470947
9,1359,17.3103,0.4811,116.390869
9,1360,16.8984,0.3825,118.683350
9,1361,17.2377,0.4552,113.928955
9,1362,15.5419,0.4116,122.617676
9,1363,17.0213,0.4476,116.889160
9,1364,16.1103,0.4192,123.001465
9,1365,16.8847,0.4297,119.461914
9,1366,17.2028,0.4773,115.285400
9,1367,17.5221,0.4783,116.523926
9,1368,18.7316,0.4685,109.429199
9,1369,17.1175,0.4995,114.028564
9,1370,18.0411,0.5080,112.995605
9,1371,15.8089,0.4667,121.724609
9,1372,15.6441,0.3884,126.760498
9,1373,19.1169,0.5144,107.624268
9,1374,17.5102,0.4224,117.421387
9,1375,16.4123,0.4040,119.549805
9,1376,18.3251,0.5221,110.187256
9,1377,17.2826,0.4828,110.232666
9,1378,18.8487,0.4916,110.583252
9,1379,17.8775,0.5077,113.750000
9,1380,16.6637,0.3658,121.197021
9,1381,14.0197,0.3038,124.521484
9,1382,17.3324,0.3922,117.197021
9,1383,17.8223,0.4792,113.377930
9,1384,16.3508,0.4236,117.240479
9,1385,16.5747,0.4343,124.085449
9,1386,16.1187,0.4646,120.139893
9,1387,16.3938,0.3695,123.504395
9,1388,16.7406,0.3935,118.584717
9,1389,16.7003,0.4311,122.993896
9,1390,16.7820,0.4088,122.504150
9,1391,18.1206,0.4313,110.279053
9,1392,17.6854,0.4769,113.554688
9,1393,17.0925,0.4262,117.325195
9,1394,19.8448,0.5428,105.473633
9,1395,17.7587,0.4324,115.134277
9,1396,16.1507,0.4891,117.072021
9,1397,14.9350,0.4491,119.888916
9,1398,16.1439,0.3487,127.254395
9,1399,17.8253,0.4891,114.815918
9,1400,17.5822,0.4740,113.462891
9,1401,17.1991,0.4104,118.647461
9,1402,17.2755,0.4482,117.185547
9,1403,16.3445,0.4009,122.921875
9,1404,17.8300,0.4705,115.162109
9,1405,14.3010,0.3387,121.231445
9,1406,13.7002,0.3373,122.182129
9,1407,18.5081,0.4556,113.357422
9,1408,19.1146,0.4613,109.298584
9,1409,16.5332,0.4962,116.454102
9,1410,16.6472,0.3984,121.846191
9,1411,17.8058,0.4119,111.581055
9,1412,17.1607,0.4943,117.033447
9,1413,17.1612,0.4361,118.266846
9,1414,18.9746,0.4747,107.487305
9,1415,17.8980,0.4623,109.806152
9,1416,17.8084,0.5221,109.000732
9,1417,17.8779,0.4413,115.454346
9,1418,17.5025,0.4910,115.983643
9,1419,18.4669,0.5411,113.094971
9,1420,17.8280,0.4232,113.218262
9,1421,17.7355,0.4329,118.980469
9,1422,15.9249,0.3823,126.357910
9,1423,16.4653,0.4184,123.202637
9,1424,15.0031,0.3094,125.909180
9,1425,17.7108,0.5182,108.488281
9,1426,17.3421,0.4199,118.270264
9,1427,16.5240,0.3774,123.402100
9,1428,17.6783,0.4595,113.637695
9,1429,17.0142,0.4555,114.360596
9,1430,17.1002,0.4839,113.943115
9,1431,16.8348,0.4201,119.922363
9,1432,18.7250,0.4591,112.119873
9,1433,18.2484,0.3962,112.421875
9,1434,18.7495,0.4436,107.593018
9,1435,17.2322,0.4043,117.181152
9,1436,16.6818,0.4325,118.663086
9,1437,17.8620,0.4047,115.357666
9,1438,18.2689,0.4965,115.335693
9,1439,17.3898,0.4709,112.738281
9,1440,18.1152,0.3808,112.922363
9,1441,15.8945,0.3950,124.947510
9,1442,17.4439,0.4390,118.536865
9,1443,15.7316,0.4306,121.534180
9,1444,18.0908,0.5161,113.015137
9,1445,16.2263,0.4294,120.911621
9,1446,16.1946,0.4231,117.653564
9,1447,16.1859,0.4385,121.024170
9,1448,16.6412,0.4159,120.979248
9,1449,17.8569,0.5089,111.526611
9,1450,17.1388,0.4854,119.543213
9,1451,17.9266,0.4686,116.521484
9,1452,17.2748,0.4190,113.502441
9,1453,17.3830,0.4155,114.390381
9,1454,18.0954,0.4375,115.756348
9,1455,13.4895,0.3371,115.317627
9,1456,14.4969,0.3608,124.261963
9,1457,16.1030,0.4421,122.934082
9,1458,17.3277,0.3981,117.435547
9,1459,19.8386,0.5447,106.308838
9,1460,16.4870,0.4398,119.718750
9,1461,17.0950,0.4732,118.462646
9,1462,17.2841,0.3880,118.525146
9,1463,16.3723,0.4076,122.093506
9,1464,16.1189,0.3939,124.365967
9,1465,16.8586,0.4463,119.183105
9,1466,15.0263,0.3862,123.984863
9,1467,17.6986,0.5337,109.830322
9,1468,16.9531,0.4198,118.566895
9,1469,16.3762,0.4119,123.690674
9,1470,18.3430,0.4778,109.615967
9,1471,16.2500,0.4003,121.866943
9,1472,16.7688,0.5173,118.784912
9,1473,18.5039,0.5121,110.999268
9,1474,18.7464,0.4065,106.349365
9,1475,17.0787,0.4453,117.119141
9,1476,17.3760,0.4259,115.180420
9,1477,16.0931,0.3851,125.782959
9,1478,18.3046,0.5082,113.208740
9,1479,17.9294,0.3936,111.853760
9,1480,18.0451,0.4758,114.425049
9,1481,15.4066,0.4362,123.698242
9,1482,16.9111,0.3820,120.007812
9,1483,17.9315,0.4882,113.836914
9,1484,17.0910,0.4062,118.572266
9,1485,16.0868,0.4515,121.338135
9,1486,15.9738,0.3904,126.744141
9,1487,18.2315,0.4962,110.953125
9,1488,17.0306,0.4045,122.070801
9,1489,18.4850,0.5292,108.549072
9,1490,17.5333,0.3560,118.106689
9,1491,17.4507,0.4715,115.769531
9,1492,17.0919,0.4541,118.807129
9,1493,14.7009,0.3086,121.082520
9,1494,17.7580,0.5006,110.872803
9,1495,18.1862,0.4935,110.012695
9,1496,17.5933,0.5162,110.615723
9,1497,16.6091,0.4278,120.939941
9,1498,17.3908,0.4073,119.654785
9,1499,16.5758,0.5286,113.364746
9,1500,18.1597,0.4865,113.566406
9,1501,16.7393,0.4598,118.385742
9,1502,18.9915,0.5350,108.223145
9,1503,17.2566,0.4177,118.224854
9,1504,17.8167,0.3917,111.440186
9,1505,17.2508,0.3410,120.317627
9,1506,16.7326,0.4243,122.692139
9,1507,18.8081,0.5484,110.222900
9,1508,17.9388,0.3981,115.754883
9,1509,16.3230,0.4143,121.237305
9,1510,17.5173,0.4947,113.921875
9,1511,18.3733,0.4718,110.496094
9,1512,16.9528,0.4429,119.842773
9,1513,17.9931,0.4902,113.150391
9,1514,16.2597,0.4548,119.220947
9,1515,17.7070,0.4477,112.515381
9,1516,17.1586,0.3817,120.463867
9,1517,19.3642,0.5289,112.508057
9,1518,17.3233,0.4808,118.729492
9,1519,18.9003,0.5686,105.812256
9,1520,16.3364,0.4502,118.970703
9,1521,17.0724,0.4555,117.783936
9,1522,16.7979,0.4175,119.794189
9,1523,17.6865,0.4658,116.033203
9,1524,17.2573,0.3702,116.273682
9,1525,14.2487,0.3397,122.703125
9,1526,16.3787,0.4249,124.217773
9,1527,17.7339,0.4657,117.016357
9,1528,17.5774,0.5158,113.580322
9,1529,15.9024,0.3840,122.469971
9,1530,16.5229,0.3730,124.311523
9,1531,16.6469,0.3746,122.995850
9,1532,16.6384,0.4232,120.326172
9,1533,14.9356,0.4206,118.591797
9,1534,16.5903,0.4528,117.403809
9,1535,17.0718,0.3970,121.072021
