Scan,Image_name, PSNR, SSIM, MSE
9,1356,26.2513,0.6327,54.654053
9,1357,22.2263,0.7004,70.385254
9,1358,26.1671,0.6266,53.171387
9,1359,26.8341,0.5960,59.293701
9,1360,23.1572,0.6276,66.499756
9,1361,22.6112,0.6713,53.669922
9,1362,24.5468,0.7201,35.306641
9,1363,25.9736,0.5892,59.642334
9,1364,25.7088,0.6813,51.851562
9,1365,28.7493,0.6181,47.476074
9,1366,23.7540,0.5813,70.457520
9,1367,27.2627,0.6519,50.813721
9,1368,25.7067,0.5828,60.811279
9,1369,24.5636,0.5492,67.677246
9,1370,27.8522,0.5909,54.312988
9,1371,26.6013,0.6522,58.403564
9,1372,21.6331,0.6175,78.442871
9,1373,23.2926,0.6515,70.665527
9,1374,26.6502,0.6086,55.375244
9,1375,26.9187,0.6035,58.882080
9,1376,27.4725,0.6033,54.743164
9,1377,29.2976,0.5876,49.064697
9,1378,25.7574,0.6283,57.782227
9,1379,24.1004,0.6207,63.889404
9,1380,27.7445,0.6077,52.615234
9,1381,24.3528,0.5910,71.107910
9,1382,27.5055,0.5381,61.298096
9,1383,24.4648,0.6597,58.659668
9,1384,22.4612,0.6410,71.822266
9,1385,28.4954,0.6495,50.322510
9,1386,26.7766,0.5913,58.466309
9,1387,27.3245,0.6393,55.777100
9,1388,25.5300,0.5381,67.502441
9,1389,27.6133,0.6449,53.218018
9,1390,23.5652,0.5783,74.690430
9,1391,26.2683,0.6632,51.112305
9,1392,27.5360,0.5749,56.614746
9,1393,27.5872,0.6064,55.084961
9,1394,29.3031,0.5518,53.905762
9,1395,22.9759,0.6725,61.151123
9,1396,29.2383,0.6114,48.178223
9,1397,21.5987,0.6578,72.682373
9,1398,27.7528,0.5911,56.155518
9,1399,24.6518,0.7027,54.169922
9,1400,24.3262,0.6371,60.135986
9,1401,26.6530,0.5842,60.535156
9,1402,28.2797,0.5514,54.753662
9,1403,21.4187,0.6644,73.974121
9,1404,27.8464,0.5994,55.019043
9,1405,29.3110,0.5701,51.080322
9,1406,23.4292,0.6241,66.729004
9,1407,22.8956,0.6421,74.199463
9,1408,23.8095,0.6356,58.666748
9,1409,29.6429,0.6335,45.098389
9,1410,22.5498,0.6877,69.994873
9,1411,28.0037,0.5820,54.968750
9,1412,24.6364,0.5867,66.522461
9,1413,27.8887,0.6409,53.670654
9,1414,24.1672,0.6509,62.216553
9,1415,27.5526,0.5718,55.115967
9,1416,30.2572,0.7161,32.035400
9,1417,25.4004,0.6296,60.955811
9,1418,21.5470,0.6835,72.638428
9,1419,25.5982,0.5888,63.167725
9,1420,25.3007,0.5904,61.685303
9,1421,29.5859,0.6721,41.281006
9,1422,28.1367,0.6682,50.800781
9,1423,25.7326,0.6065,57.831299
9,1424,23.3028,0.6506,69.134521
9,1425,26.7073,0.6419,55.223877
9,1426,27.7930,0.6901,39.525146
9,1427,24.6845,0.5789,62.935547
9,1428,25.3470,0.6617,55.147705
9,1429,23.1692,0.5881,72.571533
9,1430,23.1341,0.6862,67.360107
9,1431,26.0617,0.6353,53.094971
9,1432,27.1665,0.5510,61.674805
9,1433,24.2464,0.6416,69.588623
9,1434,30.2639,0.6368,43.941895
9,1435,27.2363,0.5348,62.245117
9,1436,27.9545,0.5763,55.517822
9,1437,29.5563,0.5948,49.832031
9,1438,26.9549,0.5956,56.096191
9,1439,27.1399,0.6361,58.004639
9,1440,26.4766,0.5787,60.733398
9,1441,25.3020,0.6895,63.750488
9,1442,21.8054,0.5862,73.774414
9,1443,29.6686,0.7137,39.305664
9,1444,30.6279,0.6322,43.584717
9,1445,29.7780,0.6120,47.059814
9,1446,27.7462,0.6538,47.010498
9,1447,25.5177,0.6586,58.209473
9,1448,27.6891,0.6559,51.393311
9,1449,28.1701,0.5637,53.973145
9,1450,28.8235,0.5069,56.256104
9,1451,22.1575,0.6609,73.979736
9,1452,26.9024,0.7201,41.940674
9,1453,25.6812,0.5853,64.524658
9,1454,26.9916,0.6440,45.867676
9,1455,25.1470,0.6240,65.096924
9,1456,28.0298,0.5919,54.352295
9,1457,24.7256,0.6003,66.349854
9,1458,28.4408,0.6018,53.048828
9,1459,25.1540,0.5598,63.465088
9,1460,23.1368,0.7126,40.606689
9,1461,29.5460,0.6611,43.503174
9,1462,25.2657,0.6249,55.111328
9,1463,30.0244,0.5937,47.035645
9,1464,25.5695,0.6323,56.917725
9,1465,23.7917,0.5618,75.650146
9,1466,29.1432,0.5476,54.019775
9,1467,26.1520,0.5773,62.279785
9,1468,27.4557,0.5893,55.068848
9,1469,24.7337,0.5608,65.131592
9,1470,24.8834,0.6749,64.911377
9,1471,23.3376,0.5851,70.271240
9,1472,27.3328,0.6463,55.421387
9,1473,23.0246,0.6558,61.865234
9,1474,28.4489,0.6124,52.250244
9,1475,23.7585,0.6613,69.794189
9,1476,22.7432,0.6518,67.810791
9,1477,27.6818,0.6082,56.017578
9,1478,27.9850,0.6836,45.976807
9,1479,25.9466,0.6518,52.919434
9,1480,26.9355,0.6125,53.369629
9,1481,22.1277,0.6324,72.270508
9,1482,24.7525,0.6489,61.374268
9,1483,26.0371,0.6512,55.820801
9,1484,26.2498,0.6079,58.830811
9,1485,25.7061,0.5752,65.395020
9,1486,23.8411,0.5638,68.331055
9,1487,22.9816,0.6013,75.407959
9,1488,29.3840,0.5857,50.433594
9,1489,27.4763,0.6008,54.514893
9,1490,29.2066,0.5772,49.496826
9,1491,23.5289,0.5893,68.469482
9,1492,28.1702,0.5722,51.471924
9,1493,23.1741,0.6143,68.090088
9,1494,22.4242,0.6295,70.912598
9,1495,26.4201,0.5770,60.901855
9,1496,23.1882,0.6055,70.265137
9,1497,26.3101,0.5721,66.455078
9,1498,27.3371,0.5310,58.989746
9,1499,22.3772,0.6919,72.964355
9,1500,23.4760,0.5823,73.756104
9,1501,23.7105,0.6096,69.460938
9,1502,23.8488,0.6520,56.729248
9,1503,23.3325,0.6151,69.627686
9,1504,28.2271,0.6576,48.558105
9,1505,28.3736,0.6377,47.686768
9,1506,22.9365,0.6764,50.449951
9,1507,26.3460,0.5093,66.388672
9,1508,25.2604,0.6219,65.160645
9,1509,28.8238,0.5946,51.564209
9,1510,22.8916,0.7070,48.511475
9,1511,26.9396,0.5886,59.372559
9,1512,21.9667,0.6539,74.817139
9,1513,25.9611,0.6109,57.554932
9,1514,28.1462,0.5820,51.832764
9,1515,22.4242,0.6295,70.912598
9,1516,24.6350,0.6177,64.030273
9,1517,27.5203,0.6621,50.030518
9,1518,23.0816,0.6209,67.957031
9,1519,24.9899,0.6101,64.982666
9,1520,27.5095,0.6042,55.129639
9,1521,30.0337,0.6397,44.146729
9,1522,27.8090,0.6008,53.940430
9,1523,23.8752,0.5637,71.288818
9,1524,28.1227,0.6105,52.436768
9,1525,27.2053,0.5846,57.439453
9,1526,23.3030,0.6327,68.869873
9,1527,27.2114,0.5747,57.577881
9,1528,27.2534,0.6002,55.951416
9,1529,29.3515,0.6645,43.310303
9,1530,24.9729,0.6307,61.787354
9,1531,27.8495,0.6263,54.442139
9,1532,27.9185,0.6448,49.822754
9,1533,25.3605,0.6001,59.312012
9,1534,26.4902,0.6148,53.275146
9,1535,21.2606,0.6817,78.553223
