Scan,Image_name, PSNR, SSIM, MSE
3,1356,19.9636,0.3130,81.534180
3,1357,24.6063,0.4164,72.887451
3,1358,23.2725,0.3945,81.513672
3,1359,22.1646,0.3712,74.524902
3,1360,20.3970,0.3080,89.938232
3,1361,16.0789,0.2824,99.634766
3,1362,18.4867,0.2929,90.559570
3,1363,16.8767,0.2698,92.663086
3,1364,19.9188,0.3113,89.828857
3,1365,19.0579,0.2826,83.773682
3,1366,22.1710,0.3807,71.374023
3,1367,26.4686,0.5268,63.629883
3,1368,15.7310,0.2676,99.524658
3,1369,22.2820,0.3732,80.050049
3,1370,20.4304,0.3141,79.899902
3,1371,23.6525,0.4212,74.180664
3,1372,19.3401,0.2786,94.888428
3,1373,17.3949,0.2534,92.514893
3,1374,26.6137,0.5029,69.685303
3,1375,24.2803,0.4258,75.816650
3,1376,24.6253,0.4334,74.217041
3,1377,17.5189,0.2765,99.816406
3,1378,22.8667,0.3972,76.371338
3,1379,24.0153,0.3848,82.773438
3,1380,24.6115,0.4697,72.870361
3,1381,19.1104,0.2691,84.262207
3,1382,17.9924,0.2327,86.814209
3,1383,19.8264,0.2782,93.765137
3,1384,18.5073,0.3063,89.399170
3,1385,19.0991,0.2849,91.087158
3,1386,19.9955,0.2808,81.987305
3,1387,27.1297,0.5066,63.236572
3,1388,27.2334,0.5096,64.827148
3,1389,22.0577,0.3602,83.113037
3,1390,20.2340,0.3068,76.574463
3,1391,24.5659,0.4370,74.931641
3,1392,23.4498,0.4153,79.333740
3,1393,24.1447,0.4192,80.634766
3,1394,25.9752,0.4964,60.708740
3,1395,21.8119,0.3394,89.937988
3,1396,21.5139,0.3523,77.055176
3,1397,26.5461,0.4759,64.284668
3,1398,17.2043,0.2771,97.245850
3,1399,25.1480,0.4485,70.799561
3,1400,20.7014,0.3386,77.463623
3,1401,18.5745,0.2585,99.683838
3,1402,22.3506,0.3461,92.147461
3,1403,25.4363,0.4918,64.661377
3,1404,23.2531,0.4035,77.881836
3,1405,20.2001,0.3109,96.654785
3,1406,21.1022,0.3322,81.062012
3,1407,26.5768,0.5041,69.395996
3,1408,24.4301,0.4302,73.896729
3,1409,22.4702,0.3712,78.182129
3,1410,23.9318,0.4219,77.655029
3,1411,26.4597,0.5271,58.303711
3,1412,26.5792,0.5041,71.818115
3,1413,22.6623,0.3726,85.808350
3,1414,19.7773,0.3074,83.969238
3,1415,20.8014,0.3339,85.179932
3,1416,23.7722,0.4112,80.683594
3,1417,18.6647,0.2473,82.814941
3,1418,25.3306,0.4648,69.553223
3,1419,20.8465,0.3293,87.099365
3,1420,22.7649,0.3389,88.711426
3,1421,19.0650,0.2764,81.391602
3,1422,20.8015,0.2928,79.415771
3,1423,25.9924,0.5004,69.371094
3,1424,18.3518,0.2723,98.520508
3,1425,21.9961,0.3650,75.272705
3,1426,18.4491,0.2851,87.894775
3,1427,19.2855,0.3009,93.789062
3,1428,21.6243,0.3505,84.604736
3,1429,16.4366,0.3040,93.514893
3,1430,16.1525,0.2534,92.938721
3,1431,18.8596,0.2943,97.632324
3,1432,20.4323,0.3203,85.519775
3,1433,20.7478,0.3084,82.024170
3,1434,22.3088,0.3640,79.874268
3,1435,23.0925,0.4016,79.527832
3,1436,20.7404,0.3342,82.010986
3,1437,23.6499,0.4318,73.663086
3,1438,19.9316,0.3078,94.442627
3,1439,23.2874,0.3900,78.775391
3,1440,20.9772,0.3211,81.101807
3,1441,26.3100,0.5310,66.082520
3,1442,18.6518,0.2417,81.380371
3,1443,16.8255,0.2701,103.174072
3,1444,18.3265,0.2595,94.684814
3,1445,25.1614,0.4579,71.687500
3,1446,19.9396,0.3107,77.860840
3,1447,27.5701,0.5099,59.719238
3,1448,18.8611,0.2957,93.713135
3,1449,24.8582,0.4810,64.514404
3,1450,19.7848,0.3091,81.339844
3,1451,22.3487,0.4005,67.309326
3,1452,18.5565,0.2816,97.323975
3,1453,26.5899,0.5307,63.901611
3,1454,21.2453,0.3193,88.641357
3,1455,19.4419,0.3055,92.543945
3,1456,22.8327,0.3963,77.193359
3,1457,21.3930,0.3299,87.390381
3,1458,22.7403,0.3838,78.420898
3,1459,23.1740,0.3795,74.408936
3,1460,21.1500,0.3403,84.479004
3,1461,19.5123,0.2965,87.336914
3,1462,19.7268,0.2987,87.162109
3,1463,20.4065,0.2978,93.022949
3,1464,20.3431,0.3187,93.793213
3,1465,25.7151,0.5002,62.034668
3,1466,20.3072,0.3196,84.339355
3,1467,24.7331,0.4449,69.537109
3,1468,27.0691,0.5222,66.257568
3,1469,19.3465,0.3045,90.024414
3,1470,24.3111,0.4281,73.789307
3,1471,25.0673,0.4503,76.902588
3,1472,20.0591,0.2998,92.710693
3,1473,18.2904,0.2808,92.617188
3,1474,21.2793,0.3530,81.151611
3,1475,20.4162,0.3022,92.143311
3,1476,20.1650,0.3022,83.255127
3,1477,20.4533,0.3179,87.862549
3,1478,23.4362,0.4083,74.876465
3,1479,24.2609,0.4736,67.649658
3,1480,20.7200,0.3171,89.468018
3,1481,23.4013,0.4216,76.942871
3,1482,19.8551,0.2972,89.241943
3,1483,22.3036,0.4171,71.018066
3,1484,23.6224,0.3761,82.883301
3,1485,24.3066,0.4249,72.723633
3,1486,22.5101,0.3739,80.003174
3,1487,19.7801,0.2842,94.839111
3,1488,24.4928,0.4497,80.727783
3,1489,25.2274,0.4656,64.885254
3,1490,18.7772,0.2783,96.710449
3,1491,24.7556,0.4697,67.529785
3,1492,19.6749,0.2676,85.801514
3,1493,19.6396,0.3078,81.142578
3,1494,23.4919,0.4248,73.811035
3,1495,23.1876,0.4047,73.996582
3,1496,25.0082,0.4848,68.114746
3,1497,25.3191,0.4643,63.623047
3,1498,19.6041,0.2890,87.438721
3,1499,24.2316,0.4235,75.110596
3,1500,20.8047,0.3252,83.772949
3,1501,21.4009,0.3458,78.089355
3,1502,24.1284,0.4385,67.580566
3,1503,19.2683,0.2876,90.512695
3,1504,20.3105,0.3101,81.128662
3,1505,18.8022,0.2947,93.887451
3,1506,20.5215,0.2511,86.107178
3,1507,17.2755,0.2614,102.232910
3,1508,22.7417,0.3622,84.303467
3,1509,21.7818,0.3048,89.857910
3,1510,26.4641,0.5034,64.967041
3,1511,20.2943,0.2860,84.388672
3,1512,24.0570,0.3897,83.993896
3,1513,24.8578,0.4473,71.346191
3,1514,19.7000,0.2659,97.197021
3,1515,24.8748,0.4615,70.829102
3,1516,17.1860,0.2926,90.161621
3,1517,18.1923,0.2507,96.246094
3,1518,20.2384,0.2942,85.711426
3,1519,19.6519,0.2948,78.390869
3,1520,18.1498,0.2553,98.381592
3,1521,18.9462,0.2811,94.010498
3,1522,18.8405,0.2848,94.492920
3,1523,20.7791,0.3247,89.092529
3,1524,23.7262,0.4025,83.088867
3,1525,21.2257,0.3285,91.606201
3,1526,18.1811,0.2298,84.736328
3,1527,18.4490,0.2834,100.102295
3,1528,17.8474,0.2383,92.874512
3,1529,21.0175,0.3171,91.430176
3,1530,17.9684,0.2942,96.166260
3,1531,21.4803,0.3360,85.805420
3,1532,20.2878,0.3052,78.929688
3,1533,20.3509,0.3108,88.209961
3,1534,20.9068,0.3267,85.155029
3,1535,21.7183,0.3230,90.591553
