Scan,Image_name, PSNR, SSIM, MSE
3,1356,15.7643,0.4391,126.842285
3,1357,17.3676,0.4550,119.559570
3,1358,18.9971,0.4916,108.228516
3,1359,17.7471,0.4367,114.933838
3,1360,15.4831,0.3937,122.288818
3,1361,18.5591,0.4858,112.468750
3,1362,15.5313,0.4056,119.761719
3,1363,16.4977,0.4595,121.945801
3,1364,17.9926,0.4578,113.391357
3,1365,17.5316,0.4309,118.574463
3,1366,17.7191,0.4287,118.302734
3,1367,20.0348,0.4192,104.942383
3,1368,20.2094,0.5150,106.200684
3,1369,16.4986,0.4513,119.752686
3,1370,19.0010,0.5185,109.741943
3,1371,18.1547,0.5085,113.894287
3,1372,16.7463,0.4672,118.391113
3,1373,18.2422,0.4541,113.736816
3,1374,15.9172,0.4268,125.359619
3,1375,18.5553,0.4655,113.685791
3,1376,17.0708,0.4363,120.012939
3,1377,18.3953,0.4761,111.794922
3,1378,19.5374,0.5138,108.092773
3,1379,18.3828,0.4687,111.941650
3,1380,20.8720,0.4755,99.398926
3,1381,18.2702,0.5008,112.089600
3,1382,18.3311,0.4608,112.170410
3,1383,19.9783,0.5577,105.510010
3,1384,18.3321,0.4458,115.010010
3,1385,19.3399,0.5321,108.742432
3,1386,17.1626,0.4276,114.491943
3,1387,18.7420,0.4908,110.906494
3,1388,18.1704,0.4434,113.978760
3,1389,19.0832,0.4925,112.270264
3,1390,18.8362,0.5031,109.073975
3,1391,20.3940,0.5295,107.295166
3,1392,20.4188,0.4841,103.541992
3,1393,18.9836,0.4681,111.530029
3,1394,17.6144,0.4843,112.900391
3,1395,18.3096,0.4922,113.290039
3,1396,20.8571,0.5036,97.793701
3,1397,17.1576,0.4125,117.238770
3,1398,20.7135,0.5070,99.730225
3,1399,18.9356,0.3912,108.473389
3,1400,17.3030,0.4806,120.615234
3,1401,19.2194,0.4892,108.730957
3,1402,14.8422,0.3491,127.560303
3,1403,19.4840,0.4786,108.539551
3,1404,15.6538,0.4050,124.902344
3,1405,18.9454,0.4678,110.041992
3,1406,18.4063,0.5097,112.107178
3,1407,19.3852,0.4506,110.018799
3,1408,16.8446,0.4732,121.920410
3,1409,17.5661,0.4417,115.166992
3,1410,17.6486,0.4927,115.795166
3,1411,17.4760,0.4843,116.470947
3,1412,19.6633,0.5205,107.672363
3,1413,18.5507,0.5052,113.334473
3,1414,17.5521,0.4732,115.278076
3,1415,19.4500,0.4883,109.853027
3,1416,16.6188,0.4507,123.056152
3,1417,17.4940,0.4432,118.854004
3,1418,18.0024,0.4297,113.826416
3,1419,16.7580,0.3930,122.010742
3,1420,18.6369,0.4636,110.818604
3,1421,20.0157,0.5290,109.467529
3,1422,16.6487,0.3863,119.108154
3,1423,17.9252,0.5005,114.859619
3,1424,17.9075,0.4696,115.942871
3,1425,18.7350,0.4868,109.931152
3,1426,17.9458,0.4629,114.210938
3,1427,19.6839,0.5020,103.287598
3,1428,17.5650,0.4280,113.596680
3,1429,17.4166,0.4363,115.858643
3,1430,18.3929,0.4773,111.240723
3,1431,18.0338,0.4969,115.467529
3,1432,19.3996,0.4892,106.913330
3,1433,17.6516,0.4180,115.397217
3,1434,19.8032,0.5095,108.266113
3,1435,15.5592,0.3435,128.215820
3,1436,18.8074,0.4578,112.927979
3,1437,19.3930,0.5173,109.346191
3,1438,17.8225,0.4049,116.246094
3,1439,15.6170,0.4199,124.198975
3,1440,19.2241,0.4911,110.503662
3,1441,18.1542,0.5055,112.813232
3,1442,16.9803,0.4816,116.580811
3,1443,19.8100,0.4770,108.451416
3,1444,18.4338,0.5065,110.486816
3,1445,18.0750,0.5364,115.502441
3,1446,19.7513,0.5191,103.567627
3,1447,15.1296,0.3984,127.930908
3,1448,19.2268,0.4733,105.895508
3,1449,17.3946,0.4198,115.287842
3,1450,17.9234,0.4472,114.104736
3,1451,16.4584,0.4527,121.910645
3,1452,17.3114,0.4326,116.639893
3,1453,16.7346,0.4042,121.180908
3,1454,19.9013,0.5095,111.323486
3,1455,18.6956,0.4467,107.932861
3,1456,16.4969,0.4058,117.133057
3,1457,17.9911,0.5016,113.569092
3,1458,16.8347,0.4310,116.380127
3,1459,17.8947,0.4472,116.862793
3,1460,18.5460,0.4486,110.828613
3,1461,19.1214,0.4898,111.795166
3,1462,17.5589,0.3707,114.551514
3,1463,18.2231,0.4855,113.718262
3,1464,20.1283,0.4921,106.631348
3,1465,16.2879,0.4385,119.726074
3,1466,17.4407,0.4465,120.652832
3,1467,18.0318,0.4613,111.689209
3,1468,15.8450,0.4787,120.817871
3,1469,17.8947,0.4434,116.313232
3,1470,18.8006,0.5333,110.140625
3,1471,17.4191,0.5068,116.441895
3,1472,19.7987,0.5113,105.041016
3,1473,19.7894,0.5085,106.501709
3,1474,16.6425,0.4708,121.180908
3,1475,19.3757,0.4551,110.837646
3,1476,19.0017,0.5197,111.732178
3,1477,17.9284,0.4220,111.782715
3,1478,18.1703,0.4706,117.454834
3,1479,19.5056,0.5089,110.581543
3,1480,17.3010,0.4335,115.597656
3,1481,17.0360,0.5102,117.160156
3,1482,17.5835,0.4669,115.362305
3,1483,17.8889,0.4245,114.083984
3,1484,19.2924,0.5524,106.066406
3,1485,19.2763,0.5203,110.038086
3,1486,18.3750,0.4570,113.445068
3,1487,19.2091,0.4294,105.392578
3,1488,17.5934,0.4609,115.031006
3,1489,18.9326,0.4854,113.425781
3,1490,18.9541,0.4434,108.056641
3,1491,19.2604,0.5106,108.854248
3,1492,18.0256,0.4186,113.010986
3,1493,17.0558,0.4526,120.730469
3,1494,18.4240,0.5187,108.708252
3,1495,17.8224,0.4688,115.218994
3,1496,18.9294,0.5119,113.536133
3,1497,18.3621,0.5311,110.761719
3,1498,16.7279,0.4389,120.240479
3,1499,17.5423,0.4340,115.417969
3,1500,19.1913,0.4999,110.772949
3,1501,19.9709,0.4646,102.811768
3,1502,15.6233,0.3922,117.154297
3,1503,18.1805,0.4442,112.735840
3,1504,18.0506,0.4316,112.570557
3,1505,19.2907,0.4850,113.981934
3,1506,18.2140,0.4437,112.453857
3,1507,18.8555,0.4517,109.433105
3,1508,18.1726,0.4887,113.298096
3,1509,18.2284,0.4883,110.268066
3,1510,19.5937,0.4630,99.891846
3,1511,20.2236,0.5067,102.495361
3,1512,19.8869,0.5119,110.351074
3,1513,15.1296,0.3984,127.930908
3,1514,20.9634,0.5731,100.569580
3,1515,16.7435,0.4401,117.556885
3,1516,17.2035,0.4474,117.772949
3,1517,19.7063,0.5283,111.627930
3,1518,17.4735,0.4495,115.970215
3,1519,18.5296,0.4941,113.395508
3,1520,16.9302,0.4385,120.494141
3,1521,19.1199,0.4870,111.636963
3,1522,16.2369,0.4372,125.768066
3,1523,18.2588,0.4922,113.463379
3,1524,18.2219,0.4656,110.857178
3,1525,16.4567,0.4429,120.019287
3,1526,16.7038,0.4495,120.423584
3,1527,18.9147,0.5189,111.736328
3,1528,18.3066,0.4805,111.266846
3,1529,17.6252,0.4957,116.037354
3,1530,20.3295,0.5187,107.996582
3,1531,17.5479,0.5043,116.589600
3,1532,18.5371,0.4343,115.309814
3,1533,19.0905,0.4757,108.608398
3,1534,18.4684,0.4787,111.643799
3,1535,17.8804,0.4851,112.800537
