Scan,Image_name, PSNR, SSIM, MSE
3,1356,26.5673,0.4685,64.583740
3,1357,18.1002,0.3954,95.998535
3,1358,22.5801,0.3769,75.852539
3,1359,20.3250,0.3349,86.924805
3,1360,23.3212,0.4239,75.537598
3,1361,25.9148,0.5010,64.445557
3,1362,20.4399,0.3928,88.614746
3,1363,22.5674,0.3652,76.590088
3,1364,20.1035,0.3622,94.181396
3,1365,24.9390,0.4368,67.037598
3,1366,23.5753,0.4021,80.900146
3,1367,22.0104,0.3537,79.482910
3,1368,26.3765,0.4811,71.772217
3,1369,22.4347,0.3809,83.200928
3,1370,23.4477,0.4032,72.099121
3,1371,22.7657,0.3737,74.899902
3,1372,24.7605,0.4231,72.910645
3,1373,22.9366,0.3986,78.189453
3,1374,22.3431,0.3680,75.424316
3,1375,23.5004,0.3905,77.493408
3,1376,21.7676,0.3570,84.330566
3,1377,19.0451,0.4096,95.105225
3,1378,22.8920,0.4017,78.977539
3,1379,19.6808,0.3245,89.787354
3,1380,27.5354,0.5325,56.567871
3,1381,20.2248,0.3661,87.197021
3,1382,21.0507,0.3081,82.638672
3,1383,22.8222,0.3853,77.199951
3,1384,22.6511,0.3671,85.035645
3,1385,27.3625,0.5054,64.102295
3,1386,25.9246,0.4964,60.195801
3,1387,21.3974,0.3765,87.595947
3,1388,24.6091,0.4357,68.807129
3,1389,23.3817,0.3863,73.603271
3,1390,23.8432,0.4307,70.449951
3,1391,20.0563,0.3112,82.690186
3,1392,20.8851,0.3476,90.486816
3,1393,25.4932,0.4722,68.676514
3,1394,26.7323,0.4750,62.178955
3,1395,24.6138,0.4103,74.189941
3,1396,20.0812,0.3674,87.649658
3,1397,24.5760,0.4472,70.402832
3,1398,24.8754,0.4583,67.612549
3,1399,20.8034,0.3310,80.368896
3,1400,26.9118,0.5016,63.028076
3,1401,19.4491,0.3543,94.505615
3,1402,19.8439,0.2907,84.799805
3,1403,25.8497,0.4781,66.213623
3,1404,24.2809,0.4169,75.157471
3,1405,24.2228,0.4383,76.176270
3,1406,26.2330,0.4751,63.990723
3,1407,21.5197,0.3457,89.010010
3,1408,23.8771,0.4140,78.613525
3,1409,19.6556,0.3003,85.538330
3,1410,27.6925,0.5112,59.807129
3,1411,24.9540,0.4385,66.942627
3,1412,19.8315,0.3718,87.660156
3,1413,22.1890,0.3674,85.934082
3,1414,21.0583,0.3250,84.561035
3,1415,24.6132,0.4505,76.466553
3,1416,21.8519,0.3638,90.823486
3,1417,27.6650,0.5171,62.321289
3,1418,21.1407,0.3256,91.360107
3,1419,23.6777,0.3800,84.183594
3,1420,20.7238,0.3099,82.484131
3,1421,26.5564,0.5057,59.194092
3,1422,23.8186,0.4200,72.785645
3,1423,25.1040,0.4600,68.635254
3,1424,23.4357,0.3911,79.098389
3,1425,22.3004,0.3413,84.794922
3,1426,20.9564,0.3626,83.284912
3,1427,21.8999,0.3604,81.224121
3,1428,19.8250,0.3740,96.797852
3,1429,25.4434,0.4770,69.480957
3,1430,20.5953,0.2973,83.269775
3,1431,20.0903,0.3081,85.550049
3,1432,18.8442,0.3079,93.079346
3,1433,26.2902,0.4878,65.403809
3,1434,23.0343,0.3724,84.272461
3,1435,24.7186,0.4366,73.892822
3,1436,18.5826,0.3630,92.142822
3,1437,23.2855,0.3841,82.159180
3,1438,21.9624,0.3362,86.781250
3,1439,22.5880,0.3790,78.453613
3,1440,23.2843,0.4016,73.621338
3,1441,22.5359,0.3776,80.025146
3,1442,19.8523,0.2703,86.059326
3,1443,21.5530,0.3237,79.131104
3,1444,21.5621,0.3410,88.057129
3,1445,19.9118,0.3012,86.716553
3,1446,24.6201,0.4513,67.860840
3,1447,27.3357,0.5218,63.028809
3,1448,21.4965,0.3688,85.958740
3,1449,22.2325,0.3968,89.141113
3,1450,20.0620,0.3002,86.403809
3,1451,25.2300,0.4659,66.333740
3,1452,22.8903,0.3763,81.920654
3,1453,23.1003,0.3882,75.455811
3,1454,28.4864,0.5440,56.700195
3,1455,19.1039,0.3438,94.326172
3,1456,20.9851,0.3434,78.782471
3,1457,27.5306,0.5035,58.944580
3,1458,22.0576,0.3571,75.246582
3,1459,21.8557,0.3441,89.703857
3,1460,20.3679,0.3155,88.118652
3,1461,24.1253,0.4065,79.882568
3,1462,27.4259,0.5145,59.559570
3,1463,21.2062,0.3669,80.810303
3,1464,26.0720,0.4419,63.649902
3,1465,24.4135,0.4466,67.172852
3,1466,25.5991,0.4728,63.943359
3,1467,21.6074,0.3469,82.156494
3,1468,21.9318,0.3593,86.711670
3,1469,20.9552,0.3537,91.051270
3,1470,19.6855,0.3587,91.392334
3,1471,26.9745,0.4721,63.818848
3,1472,19.6341,0.3471,91.161377
3,1473,21.3961,0.3646,88.111084
3,1474,22.8221,0.4069,78.022461
3,1475,27.6010,0.5059,63.974121
3,1476,22.0197,0.3277,80.739990
3,1477,21.8726,0.3549,85.621582
3,1478,20.5878,0.3226,88.310303
3,1479,19.9071,0.3506,88.871582
3,1480,23.2921,0.4009,81.820312
3,1481,17.7280,0.4670,94.875244
3,1482,24.0817,0.3889,79.731445
3,1483,21.8865,0.3518,78.203613
3,1484,20.0773,0.3828,86.903809
3,1485,21.2884,0.3268,78.077393
3,1486,23.0338,0.4063,69.995361
3,1487,19.6476,0.3273,95.019775
3,1488,26.6946,0.5114,63.319336
3,1489,21.6080,0.3625,83.282471
3,1490,24.0008,0.4416,71.318848
3,1491,22.0257,0.3796,83.734375
3,1492,26.0695,0.4920,66.491211
3,1493,21.6857,0.3715,85.443604
3,1494,21.7808,0.3488,82.766602
3,1495,22.1319,0.3598,79.885010
3,1496,21.1107,0.3592,93.390137
3,1497,22.8685,0.3941,81.793701
3,1498,22.5674,0.3869,76.472900
3,1499,26.9298,0.4938,65.669922
3,1500,21.7710,0.3702,84.617432
3,1501,22.4906,0.3695,82.764648
3,1502,26.6072,0.5003,63.334717
3,1503,26.7408,0.4894,59.781982
3,1504,19.0428,0.3464,96.031250
3,1505,24.7540,0.4350,75.296631
3,1506,22.4970,0.3626,79.913574
3,1507,21.4885,0.3382,81.687500
3,1508,22.4818,0.3106,76.510742
3,1509,22.3917,0.3859,81.836670
3,1510,22.7071,0.3610,73.693848
3,1511,21.2888,0.3450,81.969727
3,1512,26.3069,0.5217,60.192139
3,1513,19.5096,0.3281,94.291504
3,1514,21.5964,0.3818,84.802002
3,1515,24.5585,0.4188,71.380615
3,1516,21.8884,0.3364,74.773438
3,1517,22.1576,0.3704,80.097900
3,1518,26.0775,0.4803,62.697266
3,1519,19.8215,0.3522,93.029785
3,1520,23.7841,0.4032,76.816406
3,1521,24.9549,0.4638,70.650146
3,1522,20.1168,0.3071,86.621826
3,1523,23.7433,0.4137,71.320801
3,1524,21.1905,0.3530,81.036133
3,1525,21.6113,0.3585,90.314697
3,1526,21.8594,0.3896,82.595703
3,1527,27.8919,0.5271,58.966797
3,1528,20.9137,0.3756,82.750244
3,1529,23.3534,0.3953,75.927979
3,1530,21.5199,0.3370,80.490723
3,1531,22.0081,0.3571,87.137939
3,1532,20.9647,0.3732,86.355469
3,1533,22.7052,0.3329,74.097900
3,1534,22.1179,0.3767,81.352783
3,1535,23.3449,0.4182,77.451660
