Scan,Image_name, PSNR, SSIM, MSE
11,1356,17.2768,0.4509,118.732422
11,1357,15.9285,0.4837,118.208252
11,1358,17.1762,0.4261,117.643066
11,1359,17.2017,0.4871,119.032227
11,1360,17.4110,0.4671,118.832764
11,1361,16.9035,0.5001,116.008057
11,1362,15.6539,0.4037,119.606689
11,1363,15.6573,0.4118,122.571533
11,1364,16.7933,0.5001,119.277344
11,1365,16.7594,0.4333,123.084229
11,1366,16.1528,0.4043,124.315918
11,1367,18.4267,0.4892,105.892090
11,1368,15.2180,0.3888,118.838867
11,1369,16.4238,0.4713,123.932129
11,1370,17.8707,0.4567,116.725342
11,1371,17.8558,0.5242,112.686279
11,1372,17.2271,0.5116,119.565674
11,1373,17.1560,0.4270,119.012207
11,1374,17.2227,0.4518,115.058838
11,1375,18.5304,0.5250,107.784668
11,1376,17.7065,0.5045,115.370117
11,1377,17.6058,0.5229,113.126465
11,1378,19.0517,0.4266,111.062012
11,1379,17.6491,0.5237,113.113281
11,1380,17.2133,0.4890,116.041748
11,1381,17.9388,0.5155,113.829102
11,1382,16.2683,0.4912,121.261963
11,1383,18.1453,0.5324,113.177002
11,1384,16.6508,0.4628,118.857666
11,1385,16.0483,0.4681,122.771729
11,1386,16.8747,0.4517,115.712402
11,1387,17.0356,0.4462,117.839844
11,1388,18.2824,0.5281,110.309814
11,1389,17.4075,0.5230,114.791504
11,1390,17.1409,0.4755,120.365967
11,1391,18.1086,0.4635,114.115967
11,1392,17.1231,0.4927,116.655762
11,1393,17.4752,0.4984,116.322998
11,1394,15.5857,0.3986,120.170654
11,1395,17.5867,0.5373,113.088623
11,1396,17.2207,0.4882,118.808838
11,1397,17.0560,0.5156,117.799316
11,1398,17.1758,0.5384,115.383057
11,1399,17.2871,0.5397,115.224121
11,1400,17.1997,0.4583,118.859375
11,1401,14.9149,0.4354,120.787354
11,1402,18.4601,0.4826,108.099121
11,1403,16.9073,0.4285,117.237061
11,1404,18.5924,0.5047,109.228271
11,1405,16.3365,0.4246,119.396240
11,1406,14.8521,0.4687,121.116699
11,1407,17.8465,0.5103,112.205322
11,1408,17.7320,0.4547,118.614990
11,1409,17.5497,0.5169,111.355225
11,1410,16.1325,0.4884,125.203369
11,1411,15.7189,0.4358,123.697021
11,1412,16.4054,0.4434,126.277588
11,1413,16.4768,0.4550,116.263428
11,1414,17.1833,0.5304,117.601074
11,1415,17.7961,0.4830,113.937500
11,1416,17.2053,0.4874,116.390625
11,1417,16.5070,0.5301,117.117432
11,1418,17.0562,0.4746,118.350098
11,1419,17.3133,0.4536,118.373535
11,1420,17.5034,0.5232,114.114502
11,1421,16.5699,0.4493,121.933350
11,1422,15.5059,0.4380,116.618408
11,1423,17.5037,0.5439,112.729248
11,1424,17.3838,0.5335,114.067383
11,1425,16.9557,0.5085,112.472412
11,1426,16.0256,0.4524,125.505615
11,1427,16.7181,0.4537,115.171387
11,1428,15.0725,0.3351,120.533203
11,1429,18.6419,0.5124,106.724365
11,1430,18.1513,0.5555,109.240479
11,1431,17.5406,0.5351,116.389160
11,1432,18.4130,0.5756,111.527344
11,1433,16.7595,0.5286,116.097900
11,1434,16.3978,0.4759,122.876465
11,1435,18.9012,0.4974,106.577148
11,1436,16.4780,0.4577,121.617676
11,1437,17.8891,0.5541,109.345459
11,1438,17.3855,0.4673,115.601562
11,1439,18.1472,0.4725,109.804932
11,1440,16.2822,0.5010,117.642822
11,1441,17.1654,0.4724,118.049805
11,1442,17.6555,0.5042,106.655029
11,1443,17.1878,0.5080,112.012939
11,1444,16.0513,0.4849,122.488770
11,1445,16.8151,0.4661,118.460205
11,1446,18.2669,0.5084,109.781006
11,1447,16.7299,0.4408,119.239746
11,1448,17.2052,0.5247,113.099854
11,1449,16.5849,0.3522,115.855713
11,1450,16.1147,0.4464,128.031494
11,1451,18.4049,0.5368,108.769775
11,1452,15.4026,0.4786,120.736816
11,1453,18.0430,0.4994,115.677979
11,1454,17.6528,0.4759,114.548828
11,1455,14.9967,0.4786,119.532471
11,1456,17.7320,0.4547,118.614990
11,1457,17.7272,0.4991,113.149414
11,1458,17.5165,0.5179,112.010010
11,1459,16.6383,0.4836,124.469727
11,1460,17.2783,0.5530,115.709473
11,1461,16.4772,0.4402,121.030029
11,1462,16.9629,0.4822,116.982910
11,1463,16.4914,0.5269,118.749512
11,1464,17.6638,0.5278,116.970947
11,1465,17.9114,0.5109,113.440430
11,1466,16.1293,0.3911,117.456787
11,1467,17.0681,0.4953,119.052002
11,1468,17.5972,0.5160,115.108887
11,1469,18.3367,0.5496,108.190674
11,1470,17.2130,0.4806,118.196289
11,1471,16.7239,0.4429,123.332764
11,1472,16.1078,0.4803,122.762939
11,1473,14.8220,0.3812,122.745117
11,1474,17.5037,0.5439,112.729248
11,1475,19.1335,0.5673,105.771484
11,1476,17.4797,0.4865,112.992432
11,1477,15.7963,0.4664,121.093750
11,1478,16.8217,0.4941,119.547852
11,1479,16.4240,0.4160,123.924561
11,1480,17.6093,0.4492,116.649170
11,1481,17.1448,0.4634,118.301270
11,1482,16.3559,0.4952,117.026855
11,1483,18.6015,0.5722,110.284424
11,1484,18.3402,0.5282,108.169678
11,1485,18.3893,0.5787,108.535156
11,1486,16.5912,0.4861,122.654541
11,1487,17.4938,0.5271,113.926514
11,1488,15.6539,0.4037,119.606689
11,1489,17.7043,0.4644,113.636963
11,1490,18.0526,0.5042,112.160645
11,1491,17.9590,0.4383,112.290527
11,1492,17.1409,0.5272,113.492432
11,1493,17.2552,0.4630,120.697266
11,1494,16.6932,0.5116,118.321533
11,1495,17.5419,0.5664,112.903809
11,1496,16.5206,0.4995,119.649414
11,1497,14.1786,0.4327,119.754150
11,1498,18.0522,0.5663,112.019043
11,1499,17.2598,0.5260,116.760010
11,1500,16.8224,0.4669,121.210449
11,1501,16.9830,0.4994,121.079834
11,1502,18.7634,0.5408,108.198486
11,1503,15.5445,0.4576,119.706787
11,1504,17.0454,0.4664,119.177979
11,1505,17.1439,0.4197,118.439697
11,1506,17.9379,0.4774,112.094727
11,1507,16.6762,0.4817,122.414062
11,1508,16.9202,0.4581,119.280273
11,1509,16.0346,0.4165,120.843750
11,1510,17.0890,0.4569,118.151367
11,1511,17.6421,0.4713,116.548828
11,1512,16.9477,0.4564,119.902344
11,1513,17.1909,0.4730,117.627686
11,1514,17.9637,0.5460,111.293945
11,1515,17.6743,0.4762,116.152100
11,1516,17.2939,0.4840,120.334229
11,1517,17.1388,0.5035,115.360840
11,1518,17.4681,0.4860,109.782715
11,1519,16.7457,0.4732,120.228027
11,1520,15.0924,0.4287,124.251465
11,1521,17.6114,0.4676,112.235107
11,1522,17.0232,0.4713,119.942383
11,1523,17.0161,0.4851,118.056152
11,1524,17.3726,0.4823,113.631836
11,1525,17.3874,0.4461,118.324219
11,1526,18.0319,0.5100,109.781250
11,1527,17.4812,0.4707,116.352539
11,1528,14.2650,0.3140,123.941895
11,1529,15.8758,0.5162,118.882324
11,1530,17.1490,0.4735,121.715088
11,1531,16.9854,0.4908,115.539062
11,1532,15.9997,0.4641,117.916260
11,1533,16.9662,0.5242,115.569336
11,1534,16.9710,0.4756,121.616943
11,1535,17.1506,0.4589,117.771729
