Scan,Image_name, PSNR, SSIM, MSE
11,1356,22.5364,0.3849,84.671631
11,1357,19.9097,0.2962,84.721924
11,1358,23.6110,0.4435,68.689209
11,1359,23.8561,0.4504,67.963867
11,1360,20.7811,0.3367,84.400879
11,1361,16.9839,0.2813,98.855957
11,1362,18.4044,0.3006,97.454102
11,1363,19.1845,0.2737,85.374756
11,1364,15.8128,0.2433,97.128418
11,1365,17.2463,0.2059,89.640381
11,1366,17.4552,0.2173,91.135010
11,1367,24.3243,0.4101,78.179932
11,1368,20.8642,0.3361,80.791748
11,1369,16.4066,0.2611,93.363770
11,1370,24.7572,0.4291,81.138428
11,1371,25.8439,0.4772,65.061279
11,1372,21.1162,0.3323,77.754150
11,1373,24.0343,0.3949,83.393799
11,1374,16.9759,0.2815,96.089844
11,1375,23.3615,0.4011,72.305908
11,1376,19.0432,0.2362,88.079102
11,1377,17.8975,0.2396,88.748535
11,1378,21.3029,0.3385,87.960938
11,1379,16.9442,0.2667,96.135498
11,1380,23.9613,0.4078,82.808350
11,1381,16.7445,0.2018,92.717773
11,1382,23.9505,0.4415,69.461182
11,1383,18.8980,0.2568,79.757080
11,1384,17.1301,0.2114,89.143311
11,1385,17.5557,0.1757,90.532471
11,1386,20.0980,0.2808,78.546631
11,1387,17.1436,0.1977,89.219482
11,1388,16.6567,0.2973,95.951416
11,1389,22.2607,0.3393,89.691650
11,1390,20.5146,0.3293,83.720215
11,1391,17.9447,0.2311,90.715576
11,1392,21.1627,0.3696,74.587891
11,1393,22.3777,0.3568,86.981201
11,1394,17.5584,0.2901,93.440918
11,1395,18.7732,0.3005,91.572998
11,1396,18.4044,0.3006,97.454102
11,1397,18.4959,0.2020,86.422363
11,1398,16.4295,0.2295,96.733154
11,1399,21.5454,0.3212,82.559082
11,1400,26.2673,0.5114,64.709961
11,1401,17.5392,0.2652,95.010742
11,1402,17.6308,0.1838,91.194092
11,1403,19.5838,0.3027,82.459961
11,1404,22.3055,0.3647,81.347656
11,1405,20.8456,0.2329,78.954346
11,1406,18.5575,0.2684,91.364258
11,1407,16.0976,0.2680,94.231689
11,1408,16.2900,0.2260,96.413818
11,1409,26.1986,0.5444,60.722412
11,1410,22.2004,0.3777,70.657471
11,1411,20.9802,0.3057,81.120850
11,1412,20.1138,0.3011,89.621094
11,1413,19.0923,0.2830,91.835205
11,1414,18.8934,0.2854,95.834229
11,1415,18.4674,0.2491,84.856934
11,1416,21.3974,0.3345,83.343018
11,1417,24.8464,0.4121,79.842529
11,1418,18.9530,0.2521,79.275391
11,1419,16.6290,0.2532,93.242432
11,1420,20.0711,0.2812,80.570557
11,1421,18.3834,0.2860,91.116943
11,1422,15.8738,0.2194,96.495850
11,1423,18.5074,0.2542,90.316895
11,1424,16.8304,0.2529,95.975830
11,1425,22.0293,0.3868,72.581543
11,1426,18.7781,0.2652,92.722412
11,1427,16.9546,0.2061,93.983398
11,1428,16.7205,0.2158,93.532227
11,1429,20.7950,0.3364,79.229736
11,1430,20.5219,0.3080,82.989258
11,1431,15.9603,0.2580,98.776123
11,1432,19.0651,0.2633,89.427979
11,1433,16.7736,0.2430,93.901367
11,1434,17.4857,0.2029,88.386230
11,1435,16.6527,0.1896,91.057129
11,1436,16.4888,0.2470,91.308838
11,1437,17.0129,0.2318,93.689697
11,1438,15.8105,0.2721,98.209229
11,1439,19.2641,0.2894,91.134766
11,1440,25.2013,0.4775,71.751953
11,1441,19.7357,0.2546,81.243164
11,1442,17.7584,0.1806,89.106689
11,1443,27.9160,0.5135,59.508789
11,1444,16.9410,0.2887,99.038574
11,1445,19.7197,0.2858,89.033691
11,1446,16.8154,0.2418,93.447510
11,1447,24.2877,0.4521,58.276367
11,1448,21.1670,0.2621,80.280762
11,1449,21.5767,0.3658,78.224609
11,1450,23.2697,0.4120,82.587402
11,1451,16.9005,0.2669,94.847900
11,1452,21.5540,0.3444,82.156250
11,1453,24.4247,0.4269,75.315430
11,1454,16.9855,0.2222,92.120850
11,1455,17.6584,0.2609,93.478516
11,1456,24.1190,0.4273,77.748291
11,1457,19.4027,0.2473,83.254150
11,1458,19.1518,0.2783,82.001953
11,1459,15.8044,0.2854,97.618408
11,1460,19.7739,0.2900,93.993164
11,1461,16.1080,0.2876,96.494141
11,1462,24.6694,0.4518,77.204590
11,1463,19.7858,0.2993,80.937012
11,1464,19.5993,0.2760,81.979004
11,1465,23.9340,0.4078,82.647949
11,1466,27.0747,0.4730,68.153076
11,1467,17.9405,0.2744,91.863770
11,1468,19.0132,0.1873,87.625977
11,1469,25.3468,0.4204,76.909668
11,1470,19.7770,0.2971,94.945312
11,1471,25.7228,0.4587,69.974121
11,1472,21.4375,0.3066,79.763672
11,1473,18.6415,0.2851,91.428955
11,1474,21.2593,0.3265,90.885986
11,1475,21.7642,0.3513,82.174561
11,1476,22.4920,0.3965,68.896973
11,1477,18.6579,0.2264,81.893066
11,1478,19.4160,0.3075,94.084717
11,1479,18.0892,0.2505,91.320557
11,1480,22.0921,0.3485,81.857910
11,1481,16.4967,0.2399,91.265625
11,1482,20.7083,0.3219,89.703857
11,1483,19.5542,0.2845,82.989258
11,1484,16.3919,0.2260,97.839600
11,1485,20.2592,0.3146,92.019287
11,1486,17.5283,0.2171,89.075684
11,1487,15.6388,0.2783,98.429688
11,1488,19.9008,0.3002,90.459961
11,1489,18.5681,0.2819,95.581299
11,1490,27.1567,0.4848,65.956543
11,1491,22.7897,0.4303,72.252441
11,1492,18.3030,0.2300,91.190430
11,1493,16.6583,0.2304,92.986328
11,1494,21.1994,0.3329,80.896729
11,1495,19.1372,0.2359,82.466797
11,1496,16.0398,0.2069,93.691895
11,1497,21.6330,0.3502,82.080322
11,1498,20.7234,0.3376,78.724121
11,1499,18.4863,0.2273,90.848389
11,1500,19.7847,0.2596,79.791016
11,1501,18.8547,0.2699,85.352295
11,1502,25.6147,0.5045,65.801758
11,1503,21.5616,0.3408,87.861572
11,1504,26.4524,0.5053,71.740723
11,1505,19.8416,0.3004,85.712646
11,1506,22.4274,0.3357,88.765137
11,1507,16.9258,0.2183,92.389648
11,1508,15.9792,0.2645,93.820068
11,1509,29.9090,0.6031,51.589844
11,1510,28.8411,0.5294,58.849121
11,1511,20.1053,0.2745,86.295898
11,1512,22.2780,0.3792,83.526611
11,1513,24.9378,0.4846,73.467529
11,1514,18.0850,0.2909,98.363770
11,1515,22.7348,0.3748,88.353516
11,1516,23.1994,0.3959,80.894043
11,1517,20.7285,0.3179,89.391846
11,1518,16.6093,0.2535,101.045166
11,1519,23.1492,0.4166,67.080078
11,1520,19.0008,0.2541,80.087402
11,1521,27.1431,0.5167,67.973877
11,1522,25.1810,0.4924,66.669922
11,1523,24.4693,0.4500,80.543213
11,1524,19.0430,0.2820,90.105713
11,1525,17.9514,0.2533,88.669434
11,1526,24.6320,0.4701,70.995850
11,1527,18.3290,0.2573,86.319824
11,1528,21.2602,0.3218,88.480225
11,1529,24.1764,0.4665,67.567383
11,1530,21.6063,0.3580,78.709717
11,1531,23.3602,0.3848,84.205566
11,1532,22.4849,0.3693,80.624512
11,1533,17.8516,0.2508,99.150879
11,1534,18.6986,0.2893,90.569336
11,1535,24.1563,0.4589,72.091309
