Scan,Image_name, PSNR, SSIM, MSE
13,1356,17.9927,0.2602,96.561768
13,1357,23.0519,0.3832,83.838867
13,1358,16.9011,0.2240,93.609375
13,1359,19.0635,0.2736,87.228271
13,1360,18.1276,0.2382,90.557861
13,1361,17.1592,0.2121,97.671631
13,1362,23.4144,0.4286,75.052734
13,1363,20.6925,0.2545,90.531006
13,1364,22.2064,0.3650,84.358643
13,1365,24.7212,0.4610,71.823975
13,1366,18.7958,0.2321,92.275879
13,1367,20.0927,0.3165,85.390381
13,1368,18.0327,0.2081,95.478760
13,1369,17.0216,0.1587,90.858887
13,1370,20.5663,0.2230,85.131348
13,1371,18.3929,0.2332,96.064941
13,1372,18.5079,0.2039,94.400635
13,1373,18.5845,0.1795,90.364746
13,1374,23.0249,0.3817,81.972168
13,1375,23.0249,0.3817,81.972168
13,1376,17.7118,0.2264,92.475342
13,1377,25.9510,0.5481,72.002197
13,1378,26.2133,0.5401,69.882324
13,1379,20.6925,0.2545,90.531006
13,1380,23.6339,0.4166,76.449463
13,1381,19.7768,0.2987,90.162109
13,1382,19.3186,0.1813,88.907959
13,1383,20.4476,0.3310,85.508057
13,1384,18.4188,0.1934,92.219238
13,1385,22.4042,0.3542,82.940430
13,1386,24.5443,0.4349,76.939453
13,1387,17.6351,0.1757,91.214600
13,1388,22.7570,0.3442,78.839600
13,1389,19.3553,0.2962,91.616699
13,1390,19.4966,0.2813,92.226807
13,1391,23.1998,0.3817,76.809326
13,1392,23.5183,0.4171,76.421875
13,1393,26.7649,0.4971,69.709473
13,1394,19.7768,0.2987,90.162109
13,1395,20.2455,0.3057,88.572510
13,1396,18.3717,0.2807,99.848633
13,1397,18.3857,0.2310,94.188477
13,1398,24.2159,0.4169,74.999512
13,1399,17.9513,0.2295,92.581787
13,1400,21.3004,0.2524,85.177246
13,1401,25.6633,0.4975,70.752686
13,1402,18.2232,0.2477,90.084717
13,1403,18.4147,0.2733,94.595703
13,1404,20.2625,0.3286,83.366211
13,1405,19.2777,0.3014,93.095459
13,1406,19.4948,0.2260,92.460449
13,1407,18.6504,0.2361,92.491943
13,1408,20.8728,0.2996,85.681641
13,1409,23.2380,0.3391,81.203613
13,1410,18.9675,0.2817,90.140137
13,1411,18.7783,0.2814,88.795410
13,1412,22.8470,0.4201,78.270752
13,1413,17.1686,0.2285,92.530762
13,1414,18.9973,0.2792,89.061279
13,1415,19.7293,0.2961,85.197021
13,1416,19.5262,0.3039,93.897705
13,1417,23.4301,0.4415,80.358154
13,1418,17.9315,0.2427,93.699463
13,1419,17.4737,0.2684,98.106445
13,1420,22.1258,0.3530,86.127686
13,1421,24.2163,0.4667,79.357178
13,1422,18.3029,0.1934,91.900635
13,1423,22.1945,0.3551,80.369141
13,1424,26.7649,0.4971,69.709473
13,1425,22.0482,0.3542,88.818848
13,1426,18.5050,0.2127,89.570068
13,1427,25.3372,0.5184,68.079346
13,1428,18.8004,0.2117,91.608154
13,1429,27.1352,0.5366,63.890625
13,1430,20.3305,0.3107,89.601562
13,1431,22.4594,0.3674,87.282471
13,1432,19.8429,0.2345,86.831299
13,1433,17.5661,0.2044,91.917236
13,1434,21.0301,0.3080,85.442139
13,1435,20.1413,0.2035,86.681885
13,1436,19.2790,0.2958,93.376465
13,1437,17.1142,0.2300,94.748779
13,1438,17.1816,0.1979,95.777588
13,1439,19.8207,0.3020,91.840820
13,1440,17.8955,0.1764,89.994141
13,1441,26.9276,0.5694,66.861572
13,1442,18.6649,0.2448,91.098145
13,1443,22.3033,0.3645,84.358398
13,1444,22.0482,0.3542,88.818848
13,1445,20.3305,0.3107,89.601562
13,1446,22.8687,0.3344,85.899170
13,1447,19.0143,0.2861,92.235840
13,1448,20.3891,0.3036,85.268555
13,1449,22.3923,0.3448,81.908447
13,1450,17.1592,0.2121,97.671631
13,1451,18.0327,0.2081,95.478760
13,1452,19.4991,0.2400,90.057129
13,1453,18.0672,0.1658,84.746826
13,1454,18.7137,0.2838,93.153076
13,1455,23.6111,0.4091,74.058350
13,1456,17.1702,0.1931,96.179443
13,1457,17.5458,0.1946,91.245605
13,1458,17.2810,0.1940,93.823730
13,1459,24.2600,0.4365,73.327393
13,1460,22.5329,0.3574,87.280029
13,1461,26.4424,0.5052,68.954590
13,1462,25.2897,0.4674,75.356201
13,1463,20.8340,0.2533,83.697754
13,1464,21.9002,0.3402,82.690430
13,1465,16.7860,0.1908,94.937988
13,1466,23.2778,0.4039,80.140381
13,1467,17.3472,0.1794,93.618164
13,1468,18.0718,0.1950,92.678955
13,1469,21.5254,0.2667,82.474854
13,1470,18.1342,0.2649,96.725098
13,1471,22.0479,0.3608,81.156982
13,1472,18.7056,0.2032,90.915283
13,1473,21.9741,0.3459,84.111572
13,1474,16.7726,0.2564,94.861328
13,1475,24.2159,0.4169,74.999512
13,1476,17.4167,0.1898,98.040039
13,1477,19.0270,0.2626,90.485840
13,1478,22.8665,0.3467,86.135498
13,1479,18.2395,0.2177,91.103760
13,1480,20.6911,0.2929,83.273926
13,1481,20.3926,0.3264,86.739502
13,1482,22.7636,0.3586,80.313232
13,1483,22.4740,0.3655,79.731445
13,1484,19.9707,0.2950,88.025635
13,1485,18.4752,0.1677,87.203125
13,1486,18.2232,0.2477,90.084717
13,1487,23.1998,0.3817,76.809326
13,1488,16.7674,0.2652,98.936035
13,1489,16.9151,0.2502,95.528320
13,1490,24.2241,0.4195,76.661621
13,1491,19.9555,0.2580,88.193359
13,1492,19.7932,0.1944,88.954590
13,1493,17.6110,0.2429,94.147461
13,1494,19.5804,0.2363,82.766602
13,1495,26.4834,0.5436,66.193848
13,1496,19.4794,0.2953,95.124512
13,1497,15.7323,0.2197,97.312988
13,1498,18.1853,0.1814,89.282227
13,1499,24.1206,0.4500,73.090332
13,1500,21.3872,0.3321,79.138428
13,1501,17.0787,0.2434,95.308105
13,1502,19.9218,0.3029,87.190674
13,1503,18.7137,0.2838,93.153076
13,1504,19.2309,0.2721,92.788818
13,1505,19.5366,0.2878,90.659424
13,1506,17.2983,0.2303,93.990479
13,1507,27.0889,0.5464,61.676270
13,1508,21.4303,0.3188,86.854004
13,1509,22.4585,0.3170,81.301514
13,1510,26.0015,0.5202,65.090332
13,1511,21.8985,0.2958,82.791992
13,1512,17.1686,0.2285,92.530762
13,1513,26.4424,0.5052,68.954590
13,1514,21.4152,0.3660,77.357910
13,1515,22.9025,0.3937,76.046143
13,1516,23.8862,0.4066,82.114746
13,1517,22.2928,0.3551,81.284180
13,1518,22.9014,0.4206,80.382324
13,1519,17.2728,0.2355,91.314941
13,1520,22.3692,0.3511,83.091553
13,1521,18.5845,0.1795,90.364746
13,1522,18.5513,0.1764,87.277344
13,1523,25.0184,0.4515,75.008789
13,1524,20.7645,0.3052,80.606445
13,1525,16.2280,0.2039,93.301758
13,1526,16.7726,0.2564,94.861328
13,1527,19.8575,0.2170,84.316650
13,1528,19.1570,0.2720,92.114990
13,1529,21.1096,0.3002,83.893311
13,1530,19.4822,0.1958,88.270264
13,1531,17.5062,0.1938,94.987305
13,1532,23.0519,0.3832,83.838867
13,1533,19.0734,0.2418,92.271973
13,1534,17.9571,0.2330,93.438721
13,1535,19.0187,0.2395,90.412109
