Scan,Image_name, PSNR, SSIM, MSE
13,1356,23.9808,0.4419,77.700928
13,1357,21.2942,0.3506,83.996582
13,1358,22.4490,0.3429,78.795166
13,1359,27.2250,0.5347,60.315918
13,1360,20.8977,0.3836,86.015625
13,1361,26.7061,0.4969,62.014160
13,1362,23.8047,0.3336,78.090088
13,1363,22.1904,0.4139,84.182373
13,1364,25.8967,0.4591,65.266602
13,1365,22.4652,0.4293,80.920898
13,1366,21.6753,0.3997,85.009766
13,1367,24.2611,0.4399,72.141113
13,1368,19.4239,0.3634,91.858643
13,1369,21.7169,0.3847,80.973877
13,1370,24.7454,0.4538,66.169434
13,1371,19.8709,0.3442,90.120361
13,1372,22.5909,0.3923,81.774170
13,1373,20.9654,0.3968,89.450928
13,1374,20.3868,0.3483,87.467773
13,1375,20.5709,0.4064,87.529297
13,1376,21.6888,0.3801,81.572266
13,1377,20.8760,0.2833,85.851807
13,1378,23.9781,0.4722,76.678467
13,1379,25.5810,0.4717,67.689453
13,1380,23.8936,0.4373,75.538330
13,1381,20.9841,0.3703,87.344727
13,1382,24.8602,0.4383,72.292236
13,1383,26.5861,0.5271,70.027100
13,1384,22.6008,0.3959,80.647949
13,1385,25.7858,0.4848,63.842285
13,1386,20.2600,0.3911,92.586670
13,1387,22.0294,0.4006,82.447754
13,1388,21.9239,0.4328,82.285889
13,1389,22.8740,0.3708,77.175293
13,1390,24.8707,0.4511,70.652588
13,1391,20.3768,0.4053,89.148193
13,1392,22.8372,0.4336,80.471436
13,1393,24.2067,0.4516,77.401855
13,1394,25.1122,0.3862,69.321777
13,1395,21.5318,0.3987,82.737061
13,1396,26.4215,0.5012,64.164062
13,1397,25.5548,0.4749,72.219482
13,1398,20.8573,0.3689,82.828613
13,1399,21.1778,0.4299,84.728027
13,1400,21.1148,0.3635,82.344971
13,1401,27.1580,0.5207,64.919434
13,1402,21.9729,0.3852,82.784424
13,1403,26.4393,0.4904,65.247803
13,1404,21.6385,0.4573,84.766357
13,1405,24.7341,0.4114,73.796143
13,1406,21.2383,0.4124,86.437744
13,1407,21.3848,0.3429,79.775146
13,1408,22.6952,0.3440,74.838379
13,1409,21.2356,0.4480,86.924561
13,1410,19.5814,0.3760,91.541992
13,1411,25.7194,0.4245,70.111328
13,1412,21.6919,0.4476,84.191162
13,1413,25.7194,0.4245,70.111328
13,1414,25.4326,0.4571,69.193604
13,1415,20.8269,0.3434,82.831543
13,1416,20.8868,0.3890,81.031006
13,1417,23.3304,0.3867,74.335938
13,1418,23.0366,0.3900,76.471191
13,1419,20.2740,0.2876,85.616699
13,1420,22.2537,0.4086,76.372803
13,1421,25.9354,0.4577,71.406250
13,1422,22.9485,0.3319,80.968994
13,1423,25.6133,0.4776,70.481934
13,1424,19.6838,0.4128,91.546875
13,1425,21.3732,0.4242,84.538330
13,1426,20.9704,0.4450,87.663574
13,1427,25.2297,0.4558,70.594482
13,1428,21.2889,0.4361,85.271240
13,1429,22.1470,0.4230,83.563721
13,1430,20.8586,0.4064,86.976562
13,1431,19.9021,0.3432,88.947754
13,1432,24.4039,0.4557,75.691650
13,1433,24.3772,0.4115,78.586914
13,1434,22.0419,0.4102,82.713135
13,1435,27.1761,0.5320,57.273438
13,1436,21.2225,0.3611,81.653809
13,1437,23.0168,0.4112,78.891357
13,1438,22.9747,0.3288,76.922852
13,1439,25.1638,0.4140,68.017334
13,1440,21.6332,0.3665,83.128418
13,1441,20.2600,0.3911,92.586670
13,1442,19.3646,0.3677,90.064453
13,1443,26.2707,0.4751,65.402100
13,1444,21.9921,0.4149,83.897949
13,1445,22.1478,0.3322,78.361328
13,1446,20.9973,0.3458,93.079102
13,1447,22.5516,0.4016,82.590576
13,1448,21.1410,0.4527,88.575439
13,1449,19.7368,0.4067,95.064941
13,1450,21.3254,0.4329,87.663574
13,1451,24.9780,0.4614,70.171631
13,1452,23.5735,0.4136,78.582764
13,1453,24.5427,0.4357,69.836914
13,1454,22.6000,0.3432,78.901855
13,1455,26.3071,0.4797,72.183594
13,1456,21.7752,0.4348,83.201660
13,1457,22.1689,0.4060,82.258545
13,1458,20.6551,0.4116,90.331299
13,1459,19.7429,0.4123,91.215088
13,1460,22.6934,0.3402,80.671143
13,1461,24.6751,0.4539,75.660889
13,1462,20.9748,0.3557,87.266846
13,1463,20.4954,0.4403,87.770752
13,1464,22.6823,0.3847,80.820312
13,1465,20.4832,0.3829,90.343994
13,1466,26.0262,0.4850,70.228271
13,1467,21.8345,0.4137,83.154297
13,1468,24.5451,0.4393,74.520752
13,1469,20.8327,0.3488,90.300293
13,1470,21.0123,0.3603,84.803467
13,1471,19.6329,0.3713,90.039795
13,1472,26.8823,0.4983,59.620117
13,1473,25.4214,0.4830,70.798584
13,1474,25.2887,0.4675,74.028076
13,1475,24.1876,0.3624,75.735840
13,1476,21.4912,0.4329,86.029785
13,1477,20.5734,0.3277,86.636475
13,1478,27.5612,0.5323,61.888916
13,1479,22.7096,0.3669,78.245361
13,1480,24.8260,0.4582,74.030518
13,1481,21.7699,0.3847,75.226318
13,1482,20.7858,0.3689,82.690674
13,1483,24.7454,0.4538,66.169434
13,1484,25.8562,0.5086,69.832520
13,1485,23.8554,0.4253,75.633789
13,1486,19.6092,0.2958,88.354248
13,1487,24.9322,0.4505,68.675293
13,1488,20.6197,0.4081,87.474854
13,1489,22.5437,0.4551,83.687988
13,1490,21.2118,0.3556,85.989258
13,1491,21.2356,0.4480,86.924561
13,1492,20.8991,0.3740,87.470215
13,1493,27.9129,0.5274,60.145752
13,1494,22.3238,0.4000,80.430176
13,1495,20.8025,0.3222,80.354248
13,1496,21.5243,0.3859,86.025146
13,1497,21.1130,0.3789,88.497070
13,1498,21.6336,0.4349,85.024170
13,1499,21.5220,0.2773,84.014404
13,1500,22.0227,0.3408,79.455566
13,1501,19.4333,0.3758,91.140381
13,1502,21.4561,0.3727,83.959717
13,1503,21.6888,0.3801,81.572266
13,1504,20.4277,0.3522,84.639404
13,1505,23.1569,0.3541,76.024170
13,1506,22.0001,0.3847,75.524902
13,1507,20.1515,0.3094,88.021729
13,1508,24.0474,0.3854,71.872803
13,1509,23.2555,0.3672,77.091553
13,1510,22.2325,0.4130,85.079590
13,1511,24.2928,0.3529,71.243896
13,1512,26.0046,0.4937,65.601807
13,1513,24.9455,0.4432,71.225342
13,1514,20.3808,0.3261,84.477539
13,1515,19.8759,0.3563,89.918701
13,1516,21.1517,0.4575,87.535889
13,1517,22.1405,0.3732,83.279053
13,1518,21.0514,0.3976,84.807373
13,1519,21.2383,0.4124,86.437744
13,1520,24.2611,0.4399,72.141113
13,1521,20.1267,0.4030,90.183350
13,1522,27.4167,0.5231,58.808105
13,1523,20.9243,0.3591,80.654053
13,1524,21.5876,0.3863,83.840576
13,1525,23.6491,0.4116,75.525879
13,1526,20.3380,0.3617,89.377197
13,1527,24.7876,0.4408,69.997070
13,1528,21.1148,0.3635,82.344971
13,1529,21.7188,0.4409,85.162598
13,1530,21.0881,0.3945,85.641113
13,1531,21.4282,0.4190,83.514893
13,1532,20.9913,0.3919,86.052979
13,1533,20.3380,0.3617,89.377197
13,1534,23.3266,0.4252,75.850830
13,1535,22.6233,0.3571,79.237305
