Scan,Image_name, PSNR, SSIM, MSE
13,1356,9.3162,0.0287,108.280029
13,1357,10.0731,0.0335,106.652344
13,1358,9.2861,0.0727,103.623047
13,1359,10.0067,0.0479,107.781250
13,1360,9.8656,0.0206,107.608643
13,1361,9.3609,0.0479,103.926758
13,1362,9.8954,0.0547,104.544434
13,1363,10.5250,0.0424,106.016846
13,1364,8.9411,0.0600,103.468262
13,1365,9.2420,0.0268,105.618652
13,1366,9.5660,0.0673,104.450439
13,1367,9.2420,0.0268,105.618652
13,1368,9.9468,0.0847,104.195312
13,1369,9.8099,0.0314,108.031250
13,1370,9.7612,0.0449,107.686035
13,1371,10.0923,0.0565,105.491699
13,1372,9.9526,0.0564,106.806885
13,1373,10.0216,0.0491,106.285156
13,1374,9.2683,0.0263,106.421143
13,1375,8.9912,0.0352,106.728027
13,1376,9.9317,0.0333,106.526611
13,1377,9.5471,0.0926,107.657471
13,1378,10.1631,0.0561,106.191162
13,1379,9.9928,0.0668,104.485352
13,1380,8.9315,0.0231,108.312500
13,1381,9.9421,0.0302,106.992676
13,1382,9.1256,0.0221,106.394043
13,1383,8.8720,0.0196,108.556885
13,1384,9.7292,0.0558,106.598877
13,1385,8.8552,0.0179,107.706055
13,1386,9.6788,0.0500,106.480957
13,1387,8.7703,0.0234,106.299072
13,1388,9.9076,0.0655,106.329834
13,1389,9.5036,0.0388,106.660156
13,1390,9.7468,0.0514,104.849365
13,1391,9.7715,0.0752,103.026123
13,1392,8.9708,0.0252,107.140137
13,1393,9.8501,0.0656,106.917236
13,1394,9.4096,0.0502,106.576660
13,1395,8.9301,0.0180,106.957275
13,1396,9.4121,0.0607,105.800781
13,1397,9.5369,0.0904,104.757812
13,1398,9.4439,0.0726,105.394043
13,1399,9.7262,0.0789,104.043213
13,1400,9.6606,0.0353,107.469238
13,1401,9.7498,0.0671,106.076660
13,1402,8.8691,0.0166,107.554688
13,1403,9.6606,0.0353,107.469238
13,1404,9.5153,0.0710,106.731201
13,1405,8.6806,0.0125,109.240967
13,1406,9.5471,0.0926,107.657471
13,1407,9.3243,0.0319,107.495605
13,1408,9.6291,0.0599,105.597412
13,1409,9.6550,0.0771,103.187744
13,1410,9.7546,0.0375,104.665283
13,1411,10.0961,0.0619,105.938232
13,1412,9.6414,0.0733,104.818604
13,1413,9.5407,0.0632,105.691162
13,1414,9.5357,0.0636,106.880371
13,1415,9.0555,0.0261,108.203369
13,1416,9.8848,0.0978,105.871582
13,1417,9.6849,0.0772,106.114258
13,1418,9.0595,0.0214,108.044189
13,1419,9.5748,0.0233,106.658447
13,1420,9.7215,0.0910,102.767822
13,1421,8.8552,0.0179,107.706055
13,1422,9.7085,0.0341,106.026855
13,1423,9.7492,0.0488,103.770508
13,1424,9.5041,0.0192,106.788818
13,1425,9.6399,0.0824,106.327637
13,1426,9.2849,0.0282,104.581787
13,1427,9.4686,0.1091,105.354004
13,1428,9.6617,0.0676,109.008545
13,1429,10.0109,0.0393,104.959473
13,1430,9.6526,0.0644,105.803467
13,1431,9.8923,0.0554,103.155029
13,1432,9.5246,0.0973,103.207520
13,1433,9.8656,0.0206,107.608643
13,1434,9.7227,0.0762,102.588135
13,1435,9.7104,0.1022,103.660889
13,1436,9.6553,0.0262,105.069092
13,1437,9.2547,0.0313,106.026123
13,1438,9.4300,0.0553,108.437744
13,1439,9.6765,0.0594,106.496338
13,1440,9.4554,0.0469,106.084717
13,1441,8.6734,0.0197,106.637207
13,1442,9.2209,0.0153,104.665283
13,1443,9.4646,0.0330,107.076904
13,1444,9.0749,0.0225,106.279541
13,1445,9.5820,0.0346,106.431152
13,1446,8.7557,0.0118,107.958740
13,1447,8.6734,0.0197,106.637207
13,1448,9.7750,0.0537,107.861572
13,1449,9.1946,0.0466,106.949219
13,1450,10.0242,0.0650,105.093018
13,1451,9.6013,0.0891,104.980225
13,1452,9.8708,0.0202,107.965332
13,1453,9.7715,0.0752,103.026123
13,1454,9.4057,0.0682,107.708252
13,1455,10.0134,0.0767,105.539551
13,1456,10.1137,0.0506,107.498779
13,1457,10.0216,0.0491,106.285156
13,1458,8.9220,0.0191,108.490234
13,1459,9.3191,0.0654,108.696777
13,1460,9.7496,0.0905,106.640869
13,1461,8.7557,0.0118,107.958740
13,1462,9.4213,0.0517,106.844238
13,1463,8.9927,0.0131,107.117432
13,1464,10.0045,0.0485,104.717285
13,1465,9.8114,0.0380,104.563965
13,1466,9.4422,0.0645,105.306885
13,1467,9.7206,0.0574,106.899170
13,1468,9.6851,0.0308,107.664307
13,1469,8.7643,0.0159,104.940674
13,1470,8.8441,0.0179,105.934082
13,1471,9.8692,0.0623,106.289551
13,1472,9.7924,0.0637,106.130127
13,1473,9.5487,0.0640,107.271240
13,1474,9.1099,0.0210,104.525391
13,1475,9.9688,0.0838,105.484131
13,1476,8.9182,0.0116,104.791260
13,1477,9.5818,0.0735,103.874756
13,1478,9.6897,0.0871,108.481201
13,1479,9.0563,0.0584,105.619873
13,1480,9.5632,0.0627,104.835938
13,1481,9.7244,0.0312,107.346436
13,1482,10.2987,0.0556,107.037109
13,1483,9.7040,0.0609,104.501709
13,1484,9.6922,0.0570,106.916992
13,1485,9.2861,0.0727,103.623047
13,1486,10.0802,0.0498,108.693115
13,1487,9.2723,0.0403,105.720459
13,1488,9.9367,0.0550,105.214111
13,1489,9.5241,0.0757,104.936279
13,1490,9.6061,0.0704,104.776367
13,1491,8.9215,0.0297,108.606201
13,1492,9.1364,0.0894,106.172363
13,1493,9.8477,0.0636,109.141602
13,1494,9.2940,0.0251,107.568359
13,1495,9.7420,0.1006,106.922363
13,1496,9.5505,0.0882,103.810303
13,1497,9.2302,0.0233,104.758301
13,1498,9.6393,0.0636,107.094727
13,1499,9.8347,0.0652,106.957275
13,1500,9.9636,0.0301,105.700684
13,1501,9.8298,0.0625,106.722656
13,1502,9.5876,0.0762,104.841064
13,1503,9.0452,0.0138,106.649414
13,1504,9.6883,0.0722,106.883301
13,1505,8.5891,0.0091,107.022461
13,1506,9.2033,0.0244,105.210693
13,1507,9.9310,0.0490,108.772949
13,1508,9.0171,0.0157,106.401611
13,1509,9.2241,0.0192,107.273193
13,1510,9.8717,0.0495,104.721436
13,1511,8.8063,0.0281,109.102783
13,1512,9.1823,0.0735,107.519531
13,1513,9.8099,0.0314,108.031250
13,1514,9.5421,0.0526,106.969727
13,1515,9.7085,0.0341,106.026855
13,1516,9.3570,0.0294,105.614014
13,1517,9.4080,0.0274,105.047119
13,1518,9.8634,0.0662,106.811523
13,1519,10.0961,0.0619,105.938232
13,1520,8.8390,0.0191,105.848145
13,1521,9.6779,0.0724,105.757812
13,1522,9.8154,0.0825,104.093262
13,1523,9.6990,0.0470,103.437744
13,1524,9.8954,0.0547,104.544434
13,1525,8.7964,0.0413,106.492432
13,1526,9.8099,0.0314,108.031250
13,1527,9.4803,0.0738,104.811035
13,1528,10.0216,0.0491,106.285156
13,1529,9.5748,0.0233,106.658447
13,1530,9.6851,0.0308,107.664307
13,1531,8.9737,0.0296,108.384033
13,1532,9.0218,0.0211,106.850830
13,1533,9.7715,0.0752,103.026123
13,1534,8.9438,0.0241,106.273438
13,1535,8.6810,0.0076,106.249023
