Scan,Image_name, PSNR, SSIM, MSE
14,1356,10.8714,0.0447,103.872803
14,1357,9.6547,0.0325,107.871826
14,1358,10.9763,0.1151,103.870361
14,1359,10.6108,0.0430,106.978271
14,1360,9.9028,0.0453,105.562988
14,1361,9.5821,0.0286,108.724121
14,1362,10.7865,0.0530,102.363770
14,1363,9.1210,0.0251,106.319824
14,1364,9.7355,0.1454,102.078369
14,1365,10.2777,0.0399,104.158447
14,1366,10.5144,0.0367,105.260254
14,1367,10.9680,0.0664,102.917725
14,1368,10.6181,0.1019,103.595703
14,1369,9.8541,0.0541,105.837646
14,1370,10.1938,0.0461,107.095703
14,1371,10.7638,0.0349,103.978760
14,1372,11.2192,0.0501,107.219482
14,1373,10.5223,0.0632,104.378174
14,1374,11.1058,0.0496,105.961670
14,1375,9.4776,0.0970,101.250488
14,1376,10.9539,0.0471,105.270996
14,1377,10.7440,0.1173,104.910156
14,1378,11.0684,0.0629,105.532715
14,1379,10.2606,0.0305,107.936768
14,1380,11.1168,0.1346,105.294678
14,1381,11.0339,0.0983,103.350342
14,1382,9.5625,0.1123,102.488037
14,1383,9.6799,0.0307,104.548828
14,1384,10.3946,0.0595,107.543457
14,1385,9.3770,0.0364,107.712891
14,1386,11.0211,0.0960,106.428223
14,1387,10.5929,0.0382,107.785400
14,1388,11.0521,0.1051,106.425049
14,1389,10.9147,0.1209,104.739502
14,1390,10.2750,0.0285,105.353271
14,1391,10.6568,0.1025,105.359863
14,1392,10.2670,0.0921,105.833252
14,1393,11.3055,0.0300,105.603760
14,1394,10.1738,0.0159,105.043457
14,1395,9.8206,0.0317,105.507812
14,1396,10.9823,0.0941,104.467529
14,1397,10.8749,0.0563,104.597412
14,1398,9.2904,0.0275,105.012207
14,1399,10.4104,0.0617,104.976074
14,1400,9.3209,0.0186,105.147461
14,1401,9.7208,0.0650,105.373535
14,1402,10.8714,0.0447,103.872803
14,1403,11.5366,0.0569,103.734619
14,1404,9.9694,0.0245,107.275635
14,1405,10.5198,0.1158,103.146973
14,1406,10.3255,0.0496,104.499756
14,1407,9.9161,0.0635,104.936035
14,1408,11.0084,0.1099,103.309570
14,1409,11.4231,0.0272,109.551758
14,1410,9.3770,0.0994,102.478516
14,1411,10.0517,0.0332,104.029053
14,1412,11.0596,0.1016,105.507080
14,1413,10.1047,0.1006,105.109375
14,1414,10.1216,0.1300,100.162842
14,1415,10.7021,0.0570,106.566650
14,1416,10.6059,0.0961,104.928711
14,1417,10.7835,0.1103,103.337891
14,1418,10.7974,0.0518,105.272217
14,1419,10.9191,0.0629,103.523926
14,1420,10.7833,0.0531,103.697510
14,1421,9.6461,0.0156,106.928467
14,1422,11.3928,0.0464,111.243408
14,1423,9.5992,0.0749,106.808105
14,1424,9.6527,0.0388,107.409668
14,1425,9.2067,0.1271,103.900635
14,1426,10.8951,0.0325,104.801270
14,1427,9.8589,0.0564,103.780518
14,1428,11.0668,0.0958,105.765869
14,1429,10.8654,0.1437,102.715088
14,1430,9.5367,0.1267,104.417480
14,1431,9.4324,0.0725,102.114990
14,1432,10.6035,0.1206,103.380615
14,1433,11.0128,0.1220,102.073486
14,1434,9.8474,0.0624,107.528564
14,1435,11.0684,0.0629,105.532715
14,1436,10.5721,0.1211,103.038330
14,1437,11.0083,0.1027,103.559082
14,1438,10.3485,0.0696,105.389893
14,1439,10.6262,0.1108,105.130615
14,1440,11.0351,0.1082,104.701416
14,1441,9.1735,0.0247,107.035400
14,1442,9.7221,0.0161,106.719971
14,1443,11.1262,0.1557,99.638916
14,1444,9.2197,0.1039,103.876221
14,1445,10.8072,0.1180,100.596924
14,1446,9.9464,0.0302,106.563232
14,1447,11.0457,0.0324,106.473389
14,1448,11.6447,0.0290,107.706543
14,1449,8.8090,0.0551,102.290039
14,1450,10.1190,0.0214,105.310303
14,1451,11.0097,0.1269,104.223633
14,1452,9.9694,0.0245,107.275635
14,1453,10.8181,0.0208,104.038818
14,1454,10.7974,0.0518,105.272217
14,1455,9.5998,0.0260,105.478516
14,1456,9.6304,0.0248,104.891846
14,1457,9.9503,0.0409,105.093018
14,1458,9.8922,0.0123,107.323242
14,1459,11.0190,0.0869,101.128662
14,1460,10.7633,0.0298,104.848389
14,1461,10.5580,0.1027,105.099365
14,1462,11.0224,0.0356,104.036621
14,1463,9.3018,0.0399,105.361084
14,1464,10.6441,0.1049,104.676270
14,1465,10.8737,0.0297,106.785400
14,1466,11.0703,0.0620,104.622070
14,1467,11.0469,0.0833,105.592285
14,1468,11.2800,0.0682,107.427490
14,1469,8.7997,0.0152,105.853516
14,1470,11.0506,0.1060,103.612305
14,1471,10.3516,0.0923,104.681152
14,1472,9.9021,0.0324,106.294922
14,1473,10.8475,0.0499,105.013672
14,1474,10.4724,0.0800,104.547119
14,1475,10.4724,0.0800,104.547119
14,1476,10.8595,0.1100,104.243652
14,1477,9.2966,0.0322,106.876953
14,1478,10.5962,0.0619,105.050537
14,1479,11.0895,0.0615,106.381836
14,1480,9.5608,0.0149,104.599121
14,1481,10.7830,0.0703,103.236816
14,1482,11.0684,0.0556,107.224609
14,1483,9.2191,0.0230,107.090088
14,1484,10.4825,0.0538,102.671875
14,1485,10.3964,0.1442,102.921875
14,1486,10.6829,0.0931,104.734619
14,1487,11.2616,0.0561,105.969727
14,1488,11.0562,0.0269,105.615479
14,1489,10.8321,0.1094,103.789062
14,1490,10.7333,0.0777,105.094238
14,1491,11.0475,0.0989,103.665527
14,1492,10.5699,0.1430,102.882568
14,1493,10.3088,0.0428,105.441895
14,1494,9.5992,0.0440,106.454102
14,1495,10.5824,0.1108,101.876953
14,1496,10.7833,0.0562,106.016602
14,1497,10.6374,0.0431,105.499023
14,1498,10.9963,0.1600,100.425781
14,1499,9.6262,0.0129,109.574219
14,1500,10.1593,0.0656,106.208008
14,1501,10.8226,0.0234,107.504395
14,1502,11.2999,0.1384,101.079346
14,1503,11.2800,0.0682,107.427490
14,1504,10.1377,0.0371,102.340576
14,1505,9.8691,0.0822,104.151855
14,1506,10.9278,0.0192,103.771729
14,1507,10.3725,0.0327,108.408691
14,1508,10.7550,0.0999,104.071777
14,1509,10.9610,0.0894,101.493408
14,1510,10.9644,0.0995,107.212158
14,1511,10.7453,0.0331,104.296387
14,1512,10.3187,0.0939,105.753662
14,1513,9.6200,0.1199,103.482178
14,1514,11.1990,0.0727,105.431641
14,1515,10.4013,0.0430,105.226318
14,1516,9.8998,0.1125,104.731445
14,1517,10.5154,0.0773,104.333740
14,1518,9.3047,0.0329,106.781494
14,1519,10.8759,0.0634,104.006592
14,1520,11.3548,0.1086,101.915771
14,1521,10.8197,0.1035,102.625000
14,1522,9.0695,0.0197,107.544434
14,1523,10.7319,0.0837,106.780029
14,1524,10.9195,0.0485,104.665527
14,1525,10.7020,0.0480,102.301025
14,1526,10.4050,0.0813,105.587891
14,1527,10.6085,0.1500,100.451904
14,1528,10.4357,0.0850,103.479248
14,1529,11.2029,0.0946,105.034912
14,1530,10.9963,0.0396,106.812012
14,1531,9.2170,0.0362,107.333496
14,1532,10.5154,0.0773,104.333740
14,1533,10.9259,0.0929,105.888916
14,1534,10.6141,0.1283,103.203369
14,1535,9.6372,0.0444,105.542725
