Scan,Image_name, PSNR, SSIM, MSE
14,1356,17.7491,0.3535,92.675537
14,1357,19.9123,0.3394,87.325439
14,1358,18.1641,0.3079,93.802002
14,1359,17.5427,0.3356,100.630615
14,1360,18.5215,0.2881,90.663574
14,1361,19.9276,0.2792,84.812500
14,1362,20.9492,0.3226,86.837646
14,1363,19.3552,0.3528,92.024170
14,1364,17.5609,0.3344,95.292969
14,1365,20.0523,0.3229,85.647705
14,1366,19.5200,0.2774,87.493164
14,1367,19.7030,0.4129,93.093262
14,1368,20.1173,0.2688,83.738037
14,1369,21.8458,0.3471,78.294922
14,1370,18.1676,0.3472,98.761475
14,1371,18.2496,0.3829,91.331543
14,1372,19.6440,0.4014,92.616211
14,1373,18.1258,0.3236,96.648682
14,1374,22.5277,0.3417,76.091797
14,1375,21.3238,0.2715,84.338379
14,1376,18.0712,0.3095,95.124268
14,1377,19.2210,0.2834,91.252441
14,1378,26.9878,0.4970,60.108398
14,1379,21.2933,0.3452,83.097168
14,1380,17.7611,0.3757,95.351318
14,1381,22.4510,0.3685,84.250000
14,1382,20.0044,0.2909,90.409912
14,1383,18.5695,0.3339,92.227783
14,1384,17.7489,0.3898,96.352783
14,1385,22.3025,0.3530,86.300293
14,1386,19.4813,0.3024,92.620605
14,1387,18.8509,0.3472,93.402344
14,1388,23.4646,0.4029,79.518555
14,1389,19.7514,0.2695,90.055664
14,1390,17.6552,0.3584,92.597656
14,1391,19.8032,0.2495,88.836670
14,1392,19.1116,0.3005,89.854492
14,1393,18.1819,0.3768,97.487793
14,1394,18.2470,0.3463,94.466309
14,1395,19.8489,0.2606,85.961182
14,1396,18.7654,0.2982,94.920654
14,1397,23.1510,0.3718,79.448242
14,1398,19.1171,0.3662,94.597168
14,1399,18.2316,0.3762,96.125244
14,1400,25.4315,0.4409,69.616943
14,1401,18.7860,0.2811,87.971191
14,1402,19.1817,0.2670,91.638428
14,1403,21.1013,0.3369,86.791260
14,1404,21.8901,0.3437,83.358154
14,1405,20.5591,0.2744,86.513916
14,1406,18.1920,0.2953,91.139160
14,1407,20.7470,0.3331,90.056396
14,1408,23.7283,0.3980,80.267578
14,1409,18.9042,0.3359,91.819580
14,1410,20.1632,0.3144,89.139893
14,1411,26.6257,0.4999,64.919189
14,1412,21.3816,0.3440,82.060303
14,1413,22.6594,0.3689,80.921387
14,1414,20.8669,0.2769,84.342285
14,1415,18.8969,0.3517,92.341309
14,1416,18.9451,0.3177,91.537354
14,1417,20.5730,0.3354,90.808838
14,1418,25.1720,0.4582,74.704590
14,1419,20.5940,0.3335,87.753418
14,1420,20.2715,0.2433,83.966553
14,1421,25.4060,0.4350,72.960938
14,1422,22.2356,0.3814,82.493164
14,1423,17.8252,0.3629,99.100098
14,1424,19.9276,0.2792,84.812500
14,1425,19.1244,0.4133,93.558350
14,1426,18.0199,0.3129,94.186035
14,1427,27.5395,0.4953,62.772217
14,1428,18.5189,0.3033,93.566895
14,1429,19.3987,0.2502,87.992920
14,1430,19.9395,0.2840,92.379150
14,1431,17.2865,0.2882,97.463867
14,1432,20.4772,0.2654,82.772949
14,1433,21.7857,0.3473,86.905518
14,1434,18.5339,0.3449,92.297119
14,1435,19.6023,0.3236,91.175293
14,1436,18.3323,0.3496,91.920166
14,1437,21.3310,0.3598,86.667236
14,1438,18.7584,0.3448,93.322266
14,1439,17.3604,0.3569,93.718994
14,1440,19.9537,0.2969,89.275391
14,1441,25.9174,0.4371,73.657471
14,1442,17.8496,0.3159,93.387695
14,1443,22.5598,0.3561,84.974365
14,1444,20.5419,0.2896,82.718994
14,1445,20.8045,0.3107,82.730469
14,1446,19.4947,0.2936,91.488281
14,1447,17.8396,0.3852,91.853760
14,1448,20.3581,0.3397,84.529053
14,1449,21.3922,0.3444,83.666260
14,1450,25.6232,0.4713,70.390137
14,1451,18.5312,0.2551,91.301514
14,1452,22.2573,0.3860,80.363281
14,1453,17.7620,0.3712,95.452393
14,1454,22.0466,0.3613,85.717285
14,1455,19.1700,0.3158,94.312744
14,1456,22.4225,0.3448,82.311035
14,1457,18.5507,0.2740,94.599609
14,1458,18.1359,0.3458,96.581543
14,1459,22.0631,0.3678,81.799316
14,1460,27.2755,0.4928,63.580811
14,1461,17.8056,0.3640,93.572266
14,1462,22.6931,0.3818,78.636230
14,1463,17.9920,0.3148,92.165527
14,1464,17.6495,0.3501,96.314209
14,1465,17.7606,0.3680,99.532959
14,1466,20.6462,0.3096,87.973389
14,1467,24.2164,0.4040,75.598877
14,1468,18.3094,0.3131,90.325439
14,1469,23.8858,0.4272,68.078613
14,1470,18.0869,0.3561,92.786865
14,1471,20.8272,0.3374,85.413818
14,1472,18.0955,0.2674,95.154785
14,1473,23.9717,0.3531,84.434814
14,1474,19.2544,0.3678,94.788086
14,1475,19.0175,0.2908,91.207764
14,1476,18.4320,0.3301,96.570068
14,1477,19.2938,0.3143,95.314453
14,1478,22.0929,0.3466,84.344971
14,1479,27.5848,0.5179,57.709229
14,1480,17.7388,0.3784,93.155518
14,1481,20.5651,0.2879,83.284912
14,1482,26.4797,0.5145,62.693604
14,1483,23.8588,0.4433,66.547363
14,1484,20.4373,0.3650,93.083496
14,1485,24.7213,0.4353,73.692139
14,1486,26.3245,0.4699,68.075928
14,1487,19.0125,0.3487,92.818604
14,1488,19.4813,0.3024,92.620605
14,1489,18.5961,0.2649,91.456543
14,1490,26.3789,0.4503,69.002197
14,1491,17.8916,0.3241,97.431152
14,1492,21.7034,0.2933,81.399170
14,1493,21.3964,0.2901,79.268311
14,1494,25.7695,0.4782,64.426270
14,1495,17.6812,0.3229,94.823486
14,1496,24.5555,0.4311,76.475830
14,1497,20.1217,0.2666,82.913574
14,1498,27.7843,0.5992,63.618408
14,1499,18.5263,0.2783,92.829590
14,1500,17.4439,0.3454,95.223145
14,1501,18.6181,0.3529,92.110107
14,1502,20.3581,0.3397,84.529053
14,1503,20.1128,0.2506,83.768555
14,1504,19.8265,0.3551,90.003662
14,1505,21.1472,0.3509,83.428467
14,1506,24.4752,0.4052,73.976318
14,1507,19.7842,0.3161,89.067871
14,1508,21.9329,0.3313,83.359375
14,1509,21.3413,0.3515,86.535156
14,1510,19.5384,0.2754,86.044678
14,1511,20.0699,0.3570,89.118408
14,1512,25.2253,0.5052,64.982422
14,1513,21.8595,0.3032,81.391846
14,1514,18.8932,0.2765,93.617188
14,1515,19.0918,0.2938,91.612305
14,1516,18.8052,0.2461,94.923096
14,1517,21.0402,0.2994,89.748291
14,1518,21.5414,0.2784,81.416016
14,1519,19.0177,0.2697,90.783203
14,1520,25.1383,0.4494,73.617920
14,1521,19.8557,0.3104,86.724854
14,1522,22.4884,0.3793,78.831055
14,1523,18.3082,0.3781,96.721191
14,1524,22.7543,0.3614,80.612793
14,1525,19.9810,0.3297,91.670898
14,1526,21.6180,0.3312,87.378906
14,1527,17.8794,0.3296,92.789795
14,1528,19.5794,0.2397,90.062988
14,1529,21.0763,0.3143,78.708496
14,1530,21.3102,0.3454,84.967529
14,1531,22.9953,0.3657,77.126221
14,1532,23.7976,0.3864,76.967285
14,1533,23.5273,0.4075,79.259766
14,1534,17.4888,0.3300,99.052734
14,1535,18.7129,0.2863,91.991455
